,DATE,OPEN,HIGH,LOW,CLOSE,ADJ CLOSE,VOLUME
4413,2010-08-06,111.739998,112.57,110.919998,112.389999,87.838051,239728300
4414,2010-08-09,112.919998,113.18,112.32,112.989998,88.306992,120800400
4415,2010-08-10,112.029999,112.980003,111.370003,112.379997,87.830254,242916300
4416,2010-08-11,110.650002,110.690002,109.120003,109.300003,85.423096,273406900
4417,2010-08-12,107.650002,109.019997,107.599998,108.629997,84.899437,239542600
4418,2010-08-13,108.290001,108.959999,108.18,108.309998,84.649368,158698500
4419,2010-08-16,107.57,108.610001,107.18,108.260002,84.61026,147895300
4420,2010-08-17,109.190002,110.389999,108.879997,109.589996,85.649719,172270300
4421,2010-08-18,109.540001,110.379997,108.910004,109.790001,85.806038,182922100
4422,2010-08-19,109.220001,109.489998,107.43,107.879997,84.313286,265847600
4423,2010-08-20,107.559998,107.940002,106.75,107.529999,84.039742,209714200
4424,2010-08-23,108.040001,108.57,107.07,107.120003,83.71933,163490300
4425,2010-08-24,105.949997,106.389999,104.970001,105.529999,82.476646,280677800
4426,2010-08-25,104.949997,106.339996,104.290001,105.940002,82.797096,272234800
4427,2010-08-26,106.440002,106.580002,104.879997,105.230003,82.242188,224439500
4428,2010-08-27,105.889999,106.970001,104.309998,106.860001,83.516121,272649000
4429,2010-08-30,106.580002,106.910004,105.300003,105.309998,82.304733,167238600
4430,2010-08-31,104.919998,105.980003,104.489998,105.309998,82.304733,273933100
4431,2010-09-01,106.730003,108.610001,106.660004,108.459999,84.766594,256828100
4432,2010-09-02,108.720001,109.489998,108.489998,109.470001,85.555931,156112200
4433,2010-09-03,110.540001,110.989998,109.949997,110.889999,86.665726,212197300
4434,2010-09-07,110.370003,110.510002,109.550003,109.639999,85.688812,141973700
4435,2010-09-08,109.860001,110.849998,109.809998,110.410004,86.290611,149924400
4436,2010-09-09,111.650002,111.68,110.620003,110.919998,86.689201,147017900
4437,2010-09-10,111.120003,111.610001,110.870003,111.480003,87.126907,127819000
4438,2010-09-13,112.580002,112.949997,112.129997,112.720001,88.095947,178503500
4439,2010-09-14,112.5,113.290001,112.080002,112.650002,88.041275,209823600
4440,2010-09-15,112.32,113.209999,111.980003,113.080002,88.37735,168608400
4441,2010-09-16,112.730003,113.120003,112.349998,113.050003,88.353897,199962900
4442,2010-09-17,113.040001,113.150002,112.18,112.489998,88.386887,195836900
4443,2010-09-20,112.879997,114.459999,112.519997,114.209999,89.738342,214555200
4444,2010-09-21,114.300003,114.839996,113.510002,113.980003,89.557625,268389100
4445,2010-09-22,113.800003,114.440002,113.099998,113.419998,89.117615,191322400
4446,2010-09-23,112.489998,113.669998,112.18,112.5,88.39473,202354300
4447,2010-09-24,113.75,114.900002,113.650002,114.82,90.217659,209671800
4448,2010-09-27,114.860001,114.989998,114.160004,114.269997,89.785484,128761800
4449,2010-09-28,114.419998,115.040001,113.18,114.669998,90.09977,209207500
4450,2010-09-29,114.379997,114.910004,114.019997,114.470001,89.942619,179665800
4451,2010-09-30,115.050003,115.790001,113.589996,114.129997,89.675484,287106700
4452,2010-10-01,114.989998,115.120003,113.93,114.610001,90.052628,174638700
4453,2010-10-04,114.370003,114.849998,113.18,113.75,89.3769,166153200
4454,2010-10-05,114.800003,116.32,114.669998,116.040001,91.176224,229634100
4455,2010-10-06,116.019997,116.330002,115.559998,116.029999,91.168373,148626600
4456,2010-10-07,116.5,116.529999,115.190002,115.889999,91.058357,164860000
4457,2010-10-08,116.050003,116.860001,115.610001,116.540001,91.569092,177760100
4458,2010-10-11,116.720001,116.970001,116.25,116.650002,91.65554,103098300
4459,2010-10-12,116.269997,117.349998,115.650002,117.010002,91.93837,182210000
4460,2010-10-13,117.660004,118.550003,117.379997,117.919998,92.653397,194347200
4461,2010-10-14,117.809998,118.010002,116.720001,117.459999,92.291992,217764300
4462,2010-10-15,118.279999,118.349998,116.760002,117.699997,92.480537,243705000
4463,2010-10-18,117.739998,118.669998,117.309998,118.279999,92.936272,141204800
4464,2010-10-19,117.190002,117.849998,116.019997,116.730003,91.718391,280604700
4465,2010-10-20,116.940002,118.440002,116.870003,117.870003,92.61412,200051800
4466,2010-10-21,118.400002,119.089996,117.209999,118.129997,92.818413,221585500
4467,2010-10-22,118.309998,118.529999,118.0,118.349998,92.99128,108212400
4468,2010-10-25,119.139999,119.760002,118.610001,118.699997,93.266273,151145700
4469,2010-10-26,118.099998,118.839996,117.870003,118.720001,93.281982,158982900
4470,2010-10-27,117.889999,118.510002,117.260002,118.379997,93.014832,190024000
4471,2010-10-28,119.059998,119.110001,117.830002,118.400002,93.030563,168576000
4472,2010-10-29,118.279999,118.720001,118.07,118.489998,93.101288,144305500
4473,2010-11-01,119.07,119.75,117.849998,118.529999,93.132713,174074800
4474,2010-11-02,119.419998,119.75,119.099998,119.470001,93.8713,158345900
4475,2010-11-03,119.68,120.019997,118.449997,119.949997,94.248436,226702800
4476,2010-11-04,121.279999,122.32,119.970001,122.260002,96.063469,215039400
4477,2010-11-05,122.339996,122.919998,122.18,122.720001,96.424911,180654100
4478,2010-11-08,122.339996,122.690002,121.940002,122.489998,96.244209,156107100
4479,2010-11-09,122.82,122.949997,121.120003,121.610001,95.552742,186621600
4480,2010-11-10,121.580002,122.160004,120.660004,122.099998,95.937767,221387400
4481,2010-11-11,121.050003,121.82,120.68,121.639999,95.576332,158017600
4482,2010-11-12,120.82,121.349998,119.650002,120.199997,94.444878,239068800
4483,2010-11-15,120.580002,121.050003,119.980003,120.029999,94.311295,163940800
4484,2010-11-16,119.290001,119.489998,117.589996,118.160004,92.841972,299566200
4485,2010-11-17,118.209999,118.709999,117.860001,118.220001,92.88913,172308900
4486,2010-11-18,119.360001,120.389999,119.349998,119.959999,94.256287,197723700
4487,2010-11-19,119.900002,120.339996,119.25,120.290001,94.51561,156852900
4488,2010-11-22,119.690002,120.239998,118.769997,120.190002,94.437019,181361000
4489,2010-11-23,118.769997,119.019997,117.989998,118.449997,93.069847,222309000
4490,2010-11-24,119.199997,120.230003,119.18,120.199997,94.444878,140046100
4491,2010-11-26,119.160004,119.809998,118.800003,118.800003,93.344864,76007800
4492,2010-11-29,118.5,119.480003,117.739998,119.160004,93.627708,223642300
4493,2010-11-30,117.980003,119.169998,117.809998,118.489998,93.101288,233930700
4494,2010-12-01,120.199997,121.239998,120.190002,121.010002,95.081299,221037200
4495,2010-12-02,121.199997,122.650002,121.129997,122.559998,96.299194,191213600
4496,2010-12-03,122.139999,123.029999,122.110001,122.889999,96.558495,151288900
4497,2010-12-06,122.629997,123.040001,122.5,122.760002,96.456367,103050500
4498,2010-12-07,123.940002,124.010002,122.760002,122.830002,96.51133,206581000
4499,2010-12-08,122.980003,123.379997,122.410004,123.279999,96.864937,138019200
4500,2010-12-09,123.970001,124.019997,123.150002,123.760002,97.242088,123705100
4501,2010-12-10,124.139999,124.599998,123.730003,124.480003,97.8078,117571700
4502,2010-12-13,125.050003,125.199997,124.519997,124.559998,97.870674,133812700
4503,2010-12-14,124.75,125.230003,124.290001,124.669998,97.957077,147249600
4504,2010-12-15,124.440002,124.93,123.889999,124.099998,97.509247,160823100
4505,2010-12-16,124.18,124.910004,123.75,124.82,98.074966,185035200
4506,2010-12-17,124.080002,124.459999,123.82,124.300003,98.180016,141075300
4507,2010-12-20,124.639999,124.900002,123.980003,124.599998,98.416962,119085500
4508,2010-12-21,124.989998,125.470001,124.870003,125.389999,99.04097,94965500
4509,2010-12-22,125.480003,125.82,125.410004,125.779999,99.349007,78878100
4510,2010-12-23,125.639999,125.779999,125.290001,125.599998,99.206825,70053700
4511,2010-12-27,125.129997,125.769997,125.040001,125.650002,99.246338,58126000
4512,2010-12-28,125.900002,125.949997,125.5,125.830002,99.388496,55309100
4513,2010-12-29,125.980003,126.199997,125.900002,125.919998,99.459572,58033100
4514,2010-12-30,125.800003,126.129997,125.529999,125.720001,99.301605,76616900
4515,2010-12-31,125.529999,125.870003,125.330002,125.75,99.325317,91218900
4516,2011-01-03,126.709999,127.599998,125.699997,127.050003,100.35215,138725200
4517,2011-01-04,127.330002,127.370003,126.190002,126.980003,100.296829,137409700
4518,2011-01-05,126.580002,127.720001,126.459999,127.639999,100.81813,133975300
4519,2011-01-06,127.690002,127.830002,127.010002,127.389999,100.620682,122519000
4520,2011-01-07,127.559998,127.769997,126.150002,127.139999,100.423241,156034600
4521,2011-01-10,126.580002,127.160004,126.199997,126.980003,100.296829,122401700
4522,2011-01-11,127.440002,127.739998,126.949997,127.43,100.65229,110287000
4523,2011-01-12,128.210007,128.720001,127.459999,128.580002,101.560631,107929200
4524,2011-01-13,128.630005,128.690002,128.050003,128.369995,101.394745,129048400
4525,2011-01-14,128.190002,129.330002,128.100006,129.300003,102.129333,117677900
4526,2011-01-18,129.179993,129.639999,129.029999,129.520004,102.30307,114401300
4527,2011-01-19,129.410004,129.539993,127.910004,128.25,101.299995,151958400
4528,2011-01-20,127.959999,128.399994,127.129997,128.080002,101.16571,175745700
4529,2011-01-21,128.880005,129.169998,128.229996,128.369995,101.394745,151462900
4530,2011-01-24,128.289993,129.25,128.259995,129.100006,101.971344,113715500
4531,2011-01-25,128.759995,129.279999,128.110001,129.169998,102.026649,167552200
4532,2011-01-26,129.490005,130.050003,129.229996,129.669998,102.42157,141281500
4533,2011-01-27,129.699997,130.210007,129.470001,129.990005,102.674339,123302700
4534,2011-01-28,130.139999,130.350006,127.510002,127.720001,100.881332,295637300
4535,2011-01-31,128.070007,128.779999,127.75,128.679993,101.63961,149249200
4536,2011-02-01,129.460007,130.970001,129.380005,130.740005,103.266724,167194300
4537,2011-02-02,130.399994,130.839996,130.330002,130.490005,103.06926,118323600
4538,2011-02-03,130.259995,130.979996,129.570007,130.779999,103.298317,145886700
4539,2011-02-04,130.830002,131.199997,130.229996,131.149994,103.590576,134634800
4540,2011-02-07,131.440002,132.399994,131.429993,131.970001,104.238243,112439100
4541,2011-02-08,132.089996,132.639999,131.729996,132.570007,104.712181,99072800
4542,2011-02-09,132.210007,132.630005,131.610001,132.270004,104.47522,146436700
4543,2011-02-10,131.600006,132.470001,131.300003,132.320007,104.514732,162708500
4544,2011-02-11,131.800003,133.279999,131.770004,133.110001,105.138733,137710300
4545,2011-02-14,133.029999,133.539993,132.880005,133.429993,105.391457,101690700
4546,2011-02-15,133.020004,133.220001,132.320007,133.009995,105.059723,119575400
4547,2011-02-16,133.460007,134.009995,133.190002,133.850006,105.72319,130183500
4548,2011-02-17,133.460007,134.429993,133.339996,134.25,106.039154,109810500
4549,2011-02-18,134.369995,134.690002,134.059998,134.529999,106.260307,130002400
4550,2011-02-22,133.119995,134.559998,131.470001,131.830002,104.127693,233116400
4551,2011-02-23,131.75,132.070007,130.210007,131.020004,103.4879,227584000
4552,2011-02-24,130.880005,131.440002,129.699997,130.929993,103.416756,260431400
4553,2011-02-25,131.479996,132.410004,131.399994,132.330002,104.522591,141686900
4554,2011-02-28,132.820007,133.320007,132.380005,133.149994,105.170288,141585500
4555,2011-03-01,133.570007,133.690002,130.889999,130.929993,103.416756,258565500
4556,2011-03-02,130.75,131.820007,130.350006,131.210007,103.63797,200277400
4557,2011-03-03,132.399994,133.619995,132.389999,133.470001,105.423058,176480100
4558,2011-03-04,133.369995,133.630005,131.600006,132.470001,104.633186,277202300
4559,2011-03-07,132.860001,133.160004,130.740005,131.429993,103.811737,216790400
4560,2011-03-08,131.639999,133.0,131.070007,132.580002,104.7201,174615000
4561,2011-03-09,132.320007,132.800003,131.600006,132.389999,104.57,153806000
4562,2011-03-10,131.0,131.179993,129.809998,129.940002,102.634834,301291800
4563,2011-03-11,129.520004,131.309998,129.490005,130.839996,103.345726,225621800
4564,2011-03-14,129.990005,130.479996,129.059998,130.050003,102.721718,234974100
4565,2011-03-15,126.589996,129.330002,126.5,128.559998,101.54483,359585400
4566,2011-03-16,128.149994,128.570007,125.279999,126.18,99.664955,468670300
4567,2011-03-17,128.0,128.389999,127.099998,127.849998,100.984039,254303700
4568,2011-03-18,128.839996,128.880005,127.510002,127.760002,101.351326,230435400
4569,2011-03-21,129.350006,130.009995,129.199997,129.740005,102.92202,153992600
4570,2011-03-22,129.720001,129.889999,129.169998,129.289993,102.565048,129538600
4571,2011-03-23,128.929993,130.0,128.320007,129.660004,102.858574,148603100
4572,2011-03-24,130.399994,131.089996,129.669998,130.899994,103.842285,159129800
4573,2011-03-25,131.240005,131.869995,130.889999,131.300003,104.159561,155642800
4574,2011-03-28,131.580002,131.919998,130.940002,130.979996,103.905701,109762400
4575,2011-03-29,130.869995,131.899994,130.440002,131.860001,104.603821,129798800
4576,2011-03-30,132.550003,133.160004,132.360001,132.770004,105.325722,135835000
4577,2011-03-31,132.600006,132.960007,132.449997,132.589996,105.182938,132537100
4578,2011-04-01,133.410004,133.770004,132.830002,133.149994,105.627174,153850100
4579,2011-04-04,133.429993,133.669998,132.880005,133.259995,105.714424,100768900
4580,2011-04-05,133.0,133.830002,132.940002,133.240005,105.698563,120791500
4581,2011-04-06,133.880005,134.0,133.119995,133.660004,106.031761,120411600
4582,2011-04-07,133.419998,133.979996,132.660004,133.320007,105.762077,170731500
4583,2011-04-08,133.910004,133.990005,132.309998,132.860001,105.397125,147945400
4584,2011-04-11,133.0,133.449997,132.139999,132.460007,105.079803,121385400
4585,2011-04-12,131.720001,131.979996,130.990005,131.470001,104.294426,161187400
4586,2011-04-13,132.080002,132.179993,130.960007,131.460007,104.286522,162059000
4587,2011-04-14,130.699997,131.759995,130.270004,131.559998,104.365829,161220400
4588,2011-04-15,131.800003,132.369995,131.410004,132.039993,104.746628,170006700
4589,2011-04-18,130.589996,132.029999,129.509995,130.559998,103.572517,210759300
4590,2011-04-19,130.759995,131.350006,130.440002,131.309998,104.167503,124258800
4591,2011-04-20,132.880005,133.389999,132.789993,133.100006,105.587524,156133800
4592,2011-04-21,133.789993,133.839996,133.100006,133.779999,106.126945,135935400
4593,2011-04-25,133.679993,133.860001,133.199997,133.639999,106.015892,65757100
4594,2011-04-26,134.050003,135.059998,133.910004,134.789993,106.928169,146600000
4595,2011-04-27,135.050003,135.869995,134.5,135.669998,107.626305,143031000
4596,2011-04-28,135.429993,136.289993,135.410004,136.110001,107.975365,124791100
4597,2011-04-29,136.160004,136.570007,135.979996,136.429993,108.229156,115094100
4598,2011-05-02,137.070007,137.179993,135.949997,136.220001,108.062584,126278700
4599,2011-05-03,135.960007,136.190002,135.039993,135.729996,107.673874,138375000
4600,2011-05-04,135.669998,135.729996,134.229996,134.830002,106.959961,182678500
4601,2011-05-05,134.080002,134.949997,133.020004,133.610001,105.992119,226900000
4602,2011-05-06,134.940002,135.630005,133.679993,134.199997,106.460114,222787200
4603,2011-05-09,134.190002,135.110001,133.979996,134.720001,106.872658,114104500
4604,2011-05-10,135.169998,136.110001,135.0,135.869995,107.784927,114806900
4605,2011-05-11,135.669998,135.690002,133.820007,134.440002,106.650536,193564200
4606,2011-05-12,134.080002,135.360001,133.389999,135.080002,107.158257,171550700
4607,2011-05-13,135.149994,135.339996,133.559998,134.039993,106.333221,157444900
4608,2011-05-16,133.559998,134.610001,132.970001,133.190002,105.658928,141675400
4609,2011-05-17,132.690002,133.350006,132.119995,133.169998,105.643044,192686200
4610,2011-05-18,133.240005,134.5,132.949997,134.360001,106.587074,135217900
4611,2011-05-19,134.800003,135.029999,133.940002,134.679993,106.840912,119489500
4612,2011-05-20,134.330002,134.679993,133.360001,133.610001,105.992119,182594900
4613,2011-05-23,131.979996,132.720001,131.589996,132.059998,104.762459,168700000
4614,2011-05-24,132.440002,132.729996,131.699997,131.949997,104.675217,147199600
4615,2011-05-25,131.419998,132.940002,131.380005,132.389999,105.0243,151050100
4616,2011-05-26,132.029999,133.240005,131.779999,133.0,105.508186,164850000
4617,2011-05-27,133.369995,133.869995,132.960007,133.509995,105.912781,120921900
4618,2011-05-31,134.770004,134.919998,133.839996,134.899994,107.015427,164731200
4619,2011-06-01,134.509995,134.919998,131.759995,131.869995,104.611755,233094300
4620,2011-06-02,131.960007,132.240005,130.960007,131.729996,104.500694,200466800
4621,2011-06-03,130.149994,131.419998,130.080002,130.419998,103.461494,234690200
4622,2011-06-06,130.089996,130.360001,128.869995,129.039993,102.366707,179951200
4623,2011-06-07,129.699997,130.070007,128.850006,128.960007,102.303291,161660500
4624,2011-06-08,128.759995,129.190002,128.179993,128.419998,101.874878,198696400
4625,2011-06-09,128.770004,129.929993,128.460007,129.399994,102.652321,160964400
4626,2011-06-10,128.850006,128.929993,127.260002,127.599998,101.224403,238629400
4627,2011-06-13,127.889999,128.240005,127.050003,127.699997,101.303703,207599800
4628,2011-06-14,128.869995,129.770004,128.820007,129.320007,102.588898,160570400
4629,2011-06-15,128.240005,129.300003,126.68,127.019997,100.764236,300958000
4630,2011-06-16,127.059998,127.970001,126.32,127.300003,100.986397,308032800
4631,2011-06-17,127.93,127.940002,126.620003,127.050003,101.287758,233284900
4632,2011-06-20,126.620003,127.970001,126.580002,127.699997,101.805939,159479000
4633,2011-06-21,128.360001,129.699997,127.75,129.449997,103.201103,193157300
4634,2011-06-22,129.050003,129.809998,128.589996,128.669998,102.579262,176703000
4635,2011-06-23,127.160004,128.639999,126.190002,128.300003,102.284279,334286500
4636,2011-06-24,128.270004,128.369995,126.620003,126.809998,101.09642,226129300
4637,2011-06-27,126.889999,128.429993,126.639999,127.940002,101.997284,168904700
4638,2011-06-28,128.449997,129.630005,128.270004,129.610001,103.328667,165556300
4639,2011-06-29,130.199997,130.929993,129.630005,130.720001,104.213577,244295500
4640,2011-06-30,131.139999,132.179993,130.710007,131.970001,105.210114,223322700
4641,2011-07-01,132.089996,134.100006,131.779999,133.919998,106.764702,202385700
4642,2011-07-05,133.779999,134.080002,133.389999,133.809998,106.676987,165936000
4643,2011-07-06,133.490005,134.139999,133.110001,133.970001,106.804565,143331600
4644,2011-07-07,135.160004,135.699997,134.880005,135.360001,107.912735,170464200
4645,2011-07-08,133.830002,135.360001,133.389999,134.399994,107.147346,194100500
4646,2011-07-11,132.75,133.179993,131.660004,131.970001,105.210114,195918600
4647,2011-07-12,131.690002,132.779999,131.360001,131.399994,104.755692,214675700
4648,2011-07-13,132.089996,133.220001,131.520004,131.839996,105.106483,204062600
4649,2011-07-14,132.169998,132.779999,130.679993,130.929993,104.380997,226111800
4650,2011-07-15,131.660004,131.869995,130.770004,131.690002,104.98687,220012800
4651,2011-07-18,131.080002,131.279999,129.630005,130.610001,104.125877,196872100
4652,2011-07-19,131.339996,132.889999,131.309998,132.729996,105.81601,166554900
4653,2011-07-20,133.070007,133.149994,132.419998,132.649994,105.75222,137145400
4654,2011-07-21,133.399994,134.820007,132.669998,134.490005,107.219101,245246300
4655,2011-07-22,134.520004,134.720001,133.759995,134.580002,107.290901,126019400
4656,2011-07-25,133.300003,134.490005,133.160004,133.830002,106.692955,136653800
4657,2011-07-26,133.740005,133.960007,133.029999,133.330002,106.294334,131278200
4658,2011-07-27,132.589996,132.630005,130.429993,130.600006,104.117897,249020100
4659,2011-07-28,130.600006,131.770004,130.009995,130.220001,103.814964,207939900
4660,2011-07-29,128.910004,130.550003,127.970001,129.330002,103.105446,307038400
4661,2011-08-01,130.839996,130.960007,127.529999,128.779999,102.666939,325790900
4662,2011-08-02,127.809998,128.5,125.489998,125.489998,100.044083,346653800
4663,2011-08-03,125.660004,126.309998,123.529999,126.169998,100.586174,370830800
4664,2011-08-04,124.419998,124.620003,120.059998,120.260002,95.87458,520721800
4665,2011-08-05,121.760002,122.07,116.860001,120.080002,95.731071,655619200
4666,2011-08-08,116.910004,120.120003,112.019997,112.260002,89.496796,702263900
4667,2011-08-09,114.07,117.639999,110.269997,117.480003,93.658295,717828700
4668,2011-08-10,115.260002,116.279999,111.949997,112.290001,89.520683,662607400
4669,2011-08-11,113.260002,118.919998,112.32,117.330002,93.538696,487979700
4670,2011-08-12,118.400002,119.209999,117.279999,118.120003,94.168495,313731600
4671,2011-08-15,119.190002,120.739998,119.0,120.620003,96.161575,258810600
4672,2011-08-16,119.470001,120.690002,118.309998,119.589996,95.340424,294095200
4673,2011-08-17,120.25,121.199997,118.720001,119.669998,95.404228,238201100
4674,2011-08-18,116.5,119.709999,113.389999,114.510002,91.290512,512956300
4675,2011-08-19,112.959999,115.879997,112.5,112.639999,89.799713,428281300
4676,2011-08-22,115.169998,115.230003,112.410004,112.730003,89.871468,275090600
4677,2011-08-23,113.150002,116.57,112.580002,116.440002,92.829155,331136600
4678,2011-08-24,116.190002,118.239998,115.919998,118.080002,94.136635,246869700
4679,2011-08-25,118.730003,119.400002,115.870003,116.279999,92.701591,312365400
4680,2011-08-26,115.690002,118.510002,113.849998,117.970001,94.048935,314495900
4681,2011-08-29,119.559998,121.43,118.059998,121.360001,96.751511,190977200
4682,2011-08-30,120.830002,122.43,119.260002,121.68,97.006653,241315700
4683,2011-08-31,122.459999,123.510002,121.300003,122.220001,97.437164,301828400
4684,2011-09-01,122.290001,123.400002,120.779999,120.940002,96.41671,254585900
4685,2011-09-02,118.419998,120.870003,117.43,117.849998,93.953239,255517200
4686,2011-09-06,114.389999,117.160004,114.379997,116.989998,93.267647,285130500
4687,2011-09-07,118.760002,120.339996,118.360001,120.290001,95.898499,209803200
4688,2011-09-08,119.57,120.940002,118.769997,119.040001,94.901947,250568200
4689,2011-09-09,117.68,119.059998,115.279999,115.919998,92.414627,380195100
4690,2011-09-12,114.470001,116.760002,114.050003,116.669998,93.01252,305793500
4691,2011-09-13,117.050003,118.18,116.220001,117.739998,93.865562,272514700
4692,2011-09-14,118.339996,120.800003,116.720001,119.370003,95.165047,319389500
4693,2011-09-15,120.650002,121.470001,119.400002,121.43,96.807343,326777200
4694,2011-09-16,121.290001,121.970001,120.32,121.519997,97.380302,284528300
4695,2011-09-19,119.529999,120.93,118.720001,120.309998,96.410667,241517000
4696,2011-09-20,120.82,121.989998,120.010002,120.169998,96.298477,218932200
4697,2011-09-21,120.230003,120.599998,116.440002,116.629997,93.461685,316251300
4698,2011-09-22,113.25,114.209999,111.300003,112.860001,90.440605,513911300
4699,2011-09-23,112.110001,114.160004,112.019997,113.540001,90.985527,307242500
4700,2011-09-26,114.610001,116.400002,112.980003,116.239998,93.149178,260673700
4701,2011-09-27,118.529999,119.559998,116.839996,117.540001,94.190926,311753900
4702,2011-09-28,117.779999,118.489998,114.970001,115.139999,92.267677,286696800
4703,2011-09-29,117.050003,117.629997,113.93,116.050003,92.99691,298108900
4704,2011-09-30,114.449997,115.449997,113.07,113.150002,90.673004,288392300
4705,2011-10-03,112.489998,113.949997,109.809998,109.93,88.092636,365136800
4706,2011-10-04,108.349998,112.580002,107.43,112.339996,90.023895,459177500
4707,2011-10-05,112.620003,114.720001,111.580002,114.419998,91.690727,284108000
4708,2011-10-06,114.360001,116.660004,113.510002,116.489998,93.34951,257800800
4709,2011-10-07,117.169998,117.25,115.059998,115.709999,92.724449,312657900
4710,2011-10-10,117.68,119.629997,117.669998,119.580002,95.825699,230666300
4711,2011-10-11,118.870003,120.040001,118.75,119.699997,95.921837,209088000
4712,2011-10-12,120.599998,122.139999,120.330002,120.75,96.763268,281544900
4713,2011-10-13,120.040001,120.870003,119.120003,120.510002,96.570961,212538800
4714,2011-10-14,121.910004,122.599998,121.230003,122.57,98.221741,211397600
4715,2011-10-17,121.989998,122.550003,119.93,120.230003,96.346573,202311600
4716,2011-10-18,120.139999,123.5,119.199997,122.580002,98.229752,318857900
4717,2011-10-19,122.379997,123.080002,120.709999,121.129997,97.067787,226601300
4718,2011-10-20,121.43,122.099998,119.82,121.660004,97.4925,262075600
4719,2011-10-21,123.089996,124.120003,122.720001,123.970001,99.34362,278999400
4720,2011-10-24,124.169998,125.800003,124.059998,125.489998,100.561668,203215600
4721,2011-10-25,124.889999,124.949997,122.779999,123.050003,98.606384,268596800
4722,2011-10-26,124.349998,124.769997,122.209999,124.300003,99.608047,289053800
4723,2011-10-27,127.629997,129.419998,126.610001,128.630005,103.077911,393220200
4724,2011-10-28,128.0,128.850006,127.800003,128.600006,103.053871,225906500
4725,2011-10-31,127.160004,128.619995,125.32,125.5,100.569679,228146700
4726,2011-11-01,122.029999,123.510002,121.519997,122.0,97.764969,416565800
4727,2011-11-02,123.830002,124.400002,122.790001,123.989998,99.359642,244717600
4728,2011-11-03,125.269997,126.5,123.599998,126.25,101.1707,291174800
4729,2011-11-04,125.230003,125.699997,124.010002,125.480003,100.553658,249401600
4730,2011-11-07,125.389999,126.389999,124.199997,126.260002,101.178696,196617200
4731,2011-11-08,126.919998,128.020004,125.709999,127.879997,102.476891,224426300
4732,2011-11-09,124.889999,125.800003,122.860001,123.160004,98.694519,337982000
4733,2011-11-10,124.790001,124.940002,123.019997,124.32,99.624069,231866500
4734,2011-11-11,125.830002,126.989998,125.790001,126.660004,101.499222,189924400
4735,2011-11-14,126.190002,127.449997,124.919998,125.459999,100.537621,159258300
4736,2011-11-15,125.169998,126.75,124.720001,126.080002,101.034454,184709400
4737,2011-11-16,124.809998,126.339996,123.900002,124.080002,99.431747,235782500
4738,2011-11-17,123.849998,124.160004,121.230003,122.110001,97.853119,331219600
4739,2011-11-18,122.5,122.75,121.470001,121.980003,97.748924,215580400
4740,2011-11-21,120.199997,120.349998,118.650002,119.660004,95.889832,229611600
4741,2011-11-22,119.400002,120.099998,118.519997,119.190002,95.513168,216494900
4742,2011-11-23,118.07,119.190002,116.559998,116.559998,93.405586,224329100
4743,2011-11-25,116.379997,117.699997,116.199997,116.339996,93.229286,99557000
4744,2011-11-28,119.540001,120.18,118.82,119.709999,95.929863,210686000
4745,2011-11-29,120.050003,121.0,119.610001,120.050003,96.202316,199241500
4746,2011-11-30,123.489998,125.220001,120.0,124.989998,100.160973,324439500
4747,2011-12-01,124.849998,125.639999,124.43,124.970001,100.144928,176954800
4748,2011-12-02,126.120003,126.5,124.779999,124.860001,100.056824,221109700
4749,2011-12-05,126.839996,127.18,125.440002,126.220001,101.146629,225263900
4750,2011-12-06,126.209999,127.110001,125.760002,126.260002,101.178696,178842100
4751,2011-12-07,125.839996,127.260002,124.970001,126.730003,101.555336,237802500
4752,2011-12-08,125.900002,126.18,123.650002,123.949997,99.327591,240862800
4753,2011-12-09,124.510002,126.370003,124.400002,126.050003,101.010422,209111400
4754,2011-12-12,124.949997,124.970001,123.160004,124.209999,99.535934,215826100
4755,2011-12-13,124.860001,125.57,122.449997,123.050003,98.606384,245159800
4756,2011-12-14,122.559998,123.029999,121.470001,121.739998,97.556618,238618800
4757,2011-12-15,123.029999,123.199997,121.989998,122.18,97.909203,199109200
4758,2011-12-16,122.230003,122.949997,121.300003,121.589996,98.054329,220481400
4759,2011-12-19,122.059998,122.32,120.029999,120.290001,97.005981,183903000
4760,2011-12-20,122.18,124.139999,120.370003,123.93,99.941414,225418100
4761,2011-12-21,123.93,124.360001,122.75,124.169998,100.134949,194230900
4762,2011-12-22,124.629997,125.400002,124.230003,125.269997,101.022018,119465400
4763,2011-12-23,125.669998,126.43,125.410004,126.389999,101.92524,92187200
4764,2011-12-27,126.169998,126.82,126.059998,126.489998,102.005875,86075700
4765,2011-12-28,126.510002,126.529999,124.730003,124.830002,100.667175,119107100
4766,2011-12-29,125.239998,126.25,124.860001,126.120003,101.707497,123507200
4767,2011-12-30,126.019997,126.330002,125.5,125.5,101.207512,95599000
4768,2012-01-03,127.760002,128.380005,127.43,127.5,102.820381,193697900
4769,2012-01-04,127.199997,127.809998,126.709999,127.699997,102.981674,127186500
4770,2012-01-05,127.010002,128.229996,126.43,128.039993,103.255836,173895000
4771,2012-01-06,128.199997,128.220001,127.290001,127.709999,102.989716,148050000
4772,2012-01-09,128.0,128.179993,127.410004,128.020004,103.239731,99530200
4773,2012-01-10,129.389999,129.649994,128.949997,129.130005,104.134865,115282000
