,DATE,OPEN,HIGH,LOW,CLOSE,ADJ CLOSE,VOLUME
1118,2022-07-07,88.480003,89.32,87.080002,89.32,89.32,587150
1119,2022-07-08,89.199997,89.199997,87.260002,87.959999,87.959999,481750
1120,2022-07-11,88.919998,90.199997,87.720001,88.839996,88.839996,569050
1121,2022-07-12,89.199997,90.879997,87.839996,89.919998,89.919998,523650
1122,2022-07-13,91.440002,92.120003,88.639999,89.639999,89.639999,595450
1123,2022-07-14,91.959999,92.239998,89.199997,89.279999,89.279999,796525
1124,2022-07-15,87.919998,88.480003,85.480003,86.160004,86.160004,849600
1125,2022-07-18,84.959999,88.160004,84.480003,87.639999,87.639999,558350
1126,2022-07-19,85.919998,87.400002,85.400002,87.400002,87.400002,448750
1127,2022-07-20,86.959999,87.099998,85.519997,86.279999,86.279999,534525
1128,2022-07-21,86.32,87.0,84.559998,84.800003,84.800003,608525
1129,2022-07-22,84.440002,87.519997,84.199997,85.599998,85.599998,679750
1130,2022-07-25,80.239998,84.68,80.160004,84.599998,84.599998,1276875
1131,2022-07-26,85.760002,87.379997,84.879997,86.68,86.68,752275
1132,2022-07-27,84.800003,85.879997,83.879997,85.239998,85.239998,655025
1133,2022-07-28,84.639999,86.360001,82.800003,83.279999,83.279999,564150
1134,2022-07-29,83.760002,84.800003,82.919998,83.760002,83.760002,445675
1135,2022-08-01,85.919998,87.199997,84.0,87.199997,87.199997,637250
1136,2022-08-02,87.720001,88.080002,85.080002,86.599998,86.599998,464500
1137,2022-08-03,85.080002,88.160004,84.080002,87.800003,87.800003,532225
1138,2022-08-04,88.599998,88.599998,85.279999,85.279999,85.279999,433575
1139,2022-08-05,87.279999,87.839996,85.239998,86.0,86.0,436650
1140,2022-08-08,85.400002,89.68,85.400002,88.279999,88.279999,506825
1141,2022-08-09,89.279999,89.519997,87.239998,87.760002,87.760002,207000
1142,2022-08-10,86.199997,87.919998,85.68,85.760002,85.760002,385725
1143,2022-08-11,85.760002,87.440002,84.32,86.760002,86.760002,380475
1144,2022-08-12,86.279999,88.199997,86.279999,88.199997,88.199997,382000
1145,2022-08-15,89.120003,89.120003,84.599998,85.959999,85.959999,503275
1146,2022-08-16,85.480003,85.959999,84.279999,85.160004,85.160004,394850
1147,2022-08-17,86.0,86.68,84.080002,84.400002,84.400002,367825
1148,2022-08-18,84.599998,85.040001,84.360001,84.559998,84.559998,268425
1149,2022-08-19,85.400002,86.0,84.599998,84.639999,84.639999,379325
1150,2022-08-22,86.480003,86.599998,84.080002,84.879997,84.879997,600225
1151,2022-08-23,84.480003,84.760002,80.239998,80.559998,80.559998,843625
1152,2022-08-24,80.599998,80.639999,78.379997,79.199997,79.199997,373775
1153,2022-08-25,78.080002,79.019997,76.839996,78.800003,78.800003,311475
1154,2022-08-26,78.0,84.800003,77.959999,80.599998,80.599998,828550
1155,2022-08-29,81.120003,81.18,77.879997,78.839996,78.839996,568200
1156,2022-08-30,78.800003,80.32,77.279999,77.919998,77.919998,387725
1157,2022-08-31,77.400002,77.68,76.160004,76.959999,76.959999,352950
1158,2022-09-01,76.480003,79.440002,76.480003,77.760002,77.760002,428350
1159,2022-09-02,76.800003,77.599998,74.896004,76.360001,76.360001,557050
1160,2022-09-06,75.279999,78.272003,75.0,77.0,77.0,329650
1161,2022-09-07,77.639999,77.800003,73.360001,74.199997,74.199997,405625
1162,2022-09-08,74.599998,74.919998,72.400002,72.879997,72.879997,533475
1163,2022-09-09,73.0,74.0,72.040001,73.879997,73.879997,385125
1164,2022-09-12,73.0,73.328003,72.120003,72.599998,72.599998,475350
1165,2022-09-13,74.599998,77.568001,73.68,76.040001,76.040001,697375
1166,2022-09-14,75.919998,77.480003,75.599998,76.360001,76.360001,360550
1167,2022-09-15,76.120003,77.599998,75.279999,76.599998,76.599998,492550
1168,2022-09-16,79.120003,80.0,78.599998,79.239998,79.239998,667725
1169,2022-09-19,75.760002,75.879997,71.400002,71.959999,71.959999,1627950
1170,2022-09-20,72.519997,74.260002,71.559998,73.639999,73.639999,615475
1171,2022-09-21,72.760002,75.599998,71.440002,75.440002,75.440002,820950
1172,2022-09-22,74.800003,76.860001,74.239998,75.639999,75.639999,605000
1173,2022-09-23,77.040001,83.360001,77.040001,79.279999,79.279999,1410325
1174,2022-09-26,81.360001,83.120003,78.279999,82.239998,82.239998,1586275
1175,2022-09-27,80.239998,85.720001,79.919998,83.800003,83.800003,852800
1176,2022-09-28,83.199997,84.480003,79.279999,80.279999,80.279999,1053900
1177,2022-09-29,82.400002,86.0,82.32,82.480003,82.480003,1179475
1178,2022-09-30,82.800003,84.839996,80.080002,84.839996,84.839996,757350
1179,2022-10-03,81.919998,82.639999,79.059998,80.599998,80.599998,922350
1180,2022-10-04,77.440002,78.599998,76.720001,77.559998,77.559998,883425
1181,2022-10-05,78.959999,80.599998,77.519997,78.080002,78.080002,616075
1182,2022-10-06,77.720001,80.760002,77.080002,80.360001,80.360001,431900
1183,2022-10-07,81.400002,84.339996,81.199997,83.639999,83.639999,780350
1184,2022-10-10,84.239998,87.795998,84.080002,85.720001,85.720001,586100
1185,2022-10-11,86.360001,88.239998,84.279999,87.040001,87.040001,678475
1186,2022-10-12,86.559998,87.339996,85.279999,86.160004,86.160004,790850
1187,2022-10-13,87.959999,87.959999,83.040001,83.919998,83.919998,1273525
1188,2022-10-14,82.239998,87.239998,81.720001,85.800003,85.800003,1213725
1189,2022-10-17,83.239998,83.639999,81.599998,83.360001,83.360001,858425
1190,2022-10-18,81.720001,83.879997,81.360001,81.760002,81.760002,767200
1191,2022-10-19,82.32,83.699997,81.199997,82.400002,82.400002,789725
1192,2022-10-20,81.919998,82.559998,79.68,81.32,81.32,650975
1193,2022-10-21,80.919998,81.32,79.32,81.0,81.0,681025
1194,2022-10-24,80.120003,82.239998,79.519997,79.760002,79.760002,465800
1195,2022-10-25,79.839996,80.080002,76.480003,76.68,76.68,626425
1196,2022-10-26,77.239998,77.32,74.556,74.919998,74.919998,727425
1197,2022-10-27,74.559998,74.879997,73.040001,73.440002,73.440002,608225
1198,2022-10-28,73.480003,73.519997,71.120003,71.720001,71.720001,954475
1199,2022-10-31,72.279999,72.279999,70.480003,70.639999,70.639999,521875
1200,2022-11-01,69.959999,71.040001,69.760002,69.959999,69.959999,619525
1201,2022-11-02,70.440002,72.120003,69.239998,71.760002,71.760002,936600
1202,2022-11-03,72.639999,73.540001,69.68,70.279999,70.279999,717800
1203,2022-11-04,68.720001,70.879997,67.339996,69.400002,69.400002,1317000
1204,2022-11-07,69.0,69.68,67.919998,68.639999,68.639999,748125
1205,2022-11-08,68.080002,71.32,67.959999,70.639999,70.639999,1397525
1206,2022-11-09,70.800003,73.32,70.68,72.839996,72.839996,1092800
1207,2022-11-10,68.720001,69.356003,67.199997,68.839996,68.839996,1695375
1208,2022-11-11,69.32,69.879997,67.800003,67.919998,67.919998,1123550
1209,2022-11-14,68.0,68.199997,66.120003,67.919998,67.919998,1022325
1210,2022-11-15,66.32,70.760002,66.204002,68.800003,68.800003,2212650
1211,2022-11-16,67.879997,68.32,66.800003,66.959999,66.959999,994375
1212,2022-11-17,68.559998,68.68,66.160004,66.32,66.32,1050625
1213,2022-11-18,65.800003,67.080002,65.540001,65.639999,65.639999,1263625
1214,2022-11-21,65.760002,65.900002,63.720001,63.880001,63.880001,862975
1215,2022-11-22,63.32,63.32,61.560001,61.68,61.68,906200
1216,2022-11-23,61.84,62.060001,60.240002,60.32,60.32,1219350
1217,2022-11-25,60.759998,61.119999,60.279999,60.639999,60.639999,469550
1218,2022-11-28,61.880001,63.400002,61.119999,62.880001,62.880001,1319450
1219,2022-11-29,62.599998,63.307999,61.68,61.959999,61.959999,929600
1220,2022-11-30,62.0,63.080002,59.16,59.68,59.68,1972325
1221,2022-12-01,59.52,60.740002,58.48,58.560001,58.560001,1494025
1222,2022-12-02,59.759998,59.880001,57.360001,57.52,57.52,1984300
1223,2022-12-05,58.279999,59.720001,57.34,58.52,58.52,1723625
1224,2022-12-06,58.360001,60.779999,57.68,60.279999,60.279999,2015225
1225,2022-12-07,60.720001,61.66,60.119999,61.16,61.16,2031050
1226,2022-12-08,61.080002,61.723999,59.439999,59.919998,59.919998,1169975
1227,2022-12-09,60.240002,61.400002,59.720001,61.200001,61.200001,1186600
1228,2022-12-12,61.080002,61.560001,60.220001,60.84,60.84,1460750
1229,2022-12-13,57.439999,60.52,57.240002,58.32,58.32,1908625
1230,2022-12-14,58.200001,58.880001,55.98,56.32,56.32,1979550
1231,2022-12-15,57.400002,61.139999,56.959999,59.84,59.84,2698825
1232,2022-12-16,61.16,61.919998,59.279999,60.040001,60.040001,1972475
1233,2022-12-19,59.759998,59.82,57.599998,58.599998,58.599998,2064050
1234,2022-12-20,58.799999,59.759998,57.439999,58.16,58.16,1231325
1235,2022-12-21,56.880001,57.040001,55.639999,55.959999,55.959999,1358625
1236,2022-12-22,56.32,61.68,56.119999,59.0,59.0,2821375
1237,2022-12-23,59.0,59.439999,56.959999,57.400002,57.400002,1560275
1238,2022-12-27,57.439999,58.560001,57.0,57.360001,57.360001,1256000
1239,2022-12-28,56.84,57.580002,55.82,57.240002,57.240002,1348150
1240,2022-12-29,56.400002,56.68,55.799999,56.52,56.52,937175
1241,2022-12-30,57.200001,57.759998,56.400002,56.48,56.48,1635825
1242,2023-01-03,56.0,58.0,55.599998,55.959999,55.959999,1513900
1243,2023-01-04,55.52,56.0,54.32,54.439999,54.439999,1362925
1244,2023-01-05,55.0,55.759998,54.599998,54.880001,54.880001,1536750
1245,2023-01-06,53.84,54.52,52.779999,53.599998,53.599998,1780800
1246,2023-01-09,53.279999,54.439999,52.799999,53.880001,53.880001,1539175
1247,2023-01-10,54.18,54.200001,51.48,51.639999,51.639999,1484800
1248,2023-01-11,51.279999,52.16,51.240002,51.880001,51.880001,1630500
1249,2023-01-12,50.880001,51.599998,49.240002,49.32,49.32,2673900
1250,2023-01-13,49.68,49.68,47.639999,48.080002,48.080002,2395550
1251,2023-01-17,48.84,49.279999,48.040001,48.48,48.48,1713550
1252,2023-01-18,48.0,50.560001,47.683998,50.200001,50.200001,2852575
1253,2023-01-19,51.52,52.16,49.740002,50.48,50.48,2643600
1254,2023-01-20,50.040001,50.599998,48.439999,48.68,48.68,2095500
1255,2023-01-23,48.68,49.02,48.040001,48.32,48.32,1753325
1256,2023-01-24,48.560001,48.68,46.240002,46.439999,46.439999,2102300
1257,2023-01-25,47.959999,49.380001,46.279999,46.52,46.52,2895050
1258,2023-01-26,45.959999,46.919998,45.599998,45.799999,45.799999,2006675
1259,2023-01-27,46.0,46.0,44.240002,45.200001,45.200001,2365600
1260,2023-01-30,46.279999,47.18,45.919998,46.32,46.32,2303250
1261,2023-01-31,46.360001,46.68,44.919998,45.279999,45.279999,1706850
1262,2023-02-01,45.16,46.32,43.400002,43.919998,43.919998,2637325
1263,2023-02-02,42.880001,46.119999,42.560001,44.84,44.84,3165800
1264,2023-02-03,46.16,46.863998,44.768002,45.279999,45.279999,2869900
1265,2023-02-06,45.880001,46.599998,45.439999,46.400002,46.400002,1520650
1266,2023-02-07,46.759998,46.84,44.560001,44.959999,44.959999,2173575
1267,2023-02-08,45.48,47.5,44.799999,46.639999,46.639999,2374350
1268,2023-02-09,45.799999,48.32,45.400002,48.119999,48.119999,2353625
1269,2023-02-10,48.964001,49.944,48.240002,48.68,48.68,2632525
1270,2023-02-13,47.959999,48.16,46.720001,46.759998,46.759998,1790150
1271,2023-02-14,46.200001,46.860001,44.599998,45.200001,45.200001,2555825
1272,2023-02-15,45.32,45.439999,44.240002,44.279999,44.279999,1729250
1273,2023-02-16,45.560001,46.720001,44.560001,46.720001,46.720001,3462750
1274,2023-02-17,47.48,48.560001,46.599998,46.68,46.68,2919275
1275,2023-02-21,48.959999,50.720001,48.32,50.32,50.32,3228375
1276,2023-02-22,50.52,51.080002,48.563999,48.880001,48.880001,3023775
1277,2023-02-23,47.84,49.400002,46.880001,47.16,47.16,2845625
1278,2023-02-24,48.880001,50.240002,48.599998,49.0,49.0,3191725
1279,2023-02-27,47.799999,47.799999,46.68,47.119999,47.119999,2266050
1280,2023-02-28,47.119999,47.16,45.68,46.16,46.16,1708625
1281,2023-03-01,46.439999,47.68,45.720001,46.599998,46.599998,2379150
1282,2023-03-02,47.439999,47.52,44.880001,44.880001,44.880001,2284925
1283,2023-03-03,44.400002,44.68,43.419998,43.599998,43.599998,2718050
1284,2023-03-06,43.16,43.439999,42.720001,42.84,42.84,2148125
1285,2023-03-07,42.900002,44.16,42.240002,43.77,43.77,2933800
1286,2023-03-08,44.110001,44.25,42.869999,43.049999,43.049999,2499200
1287,2023-03-09,42.720001,47.970001,42.389999,47.509998,47.509998,4005600
1288,2023-03-10,47.700001,57.700001,47.700001,52.93,52.93,17051100
1289,2023-03-13,59.189999,59.650002,53.330002,54.540001,54.540001,9390300
1290,2023-03-14,50.689999,53.23,48.509998,51.66,51.66,7806000
1291,2023-03-15,55.98,60.380001,54.172001,54.959999,54.959999,7794100
1292,2023-03-16,57.18,57.5,50.290001,50.459999,50.459999,7613700
1293,2023-03-17,52.0,56.759998,51.150002,55.959999,55.959999,9748900
1294,2023-03-20,56.009998,56.810001,53.02,53.099998,53.099998,6997900
1295,2023-03-21,50.740002,50.77,48.400002,48.459999,48.459999,7898200
1296,2023-03-22,48.470001,50.549999,46.799999,50.540001,50.540001,12315400
1297,2023-03-23,48.93,52.689999,47.139999,51.889999,51.889999,9006400
1298,2023-03-24,53.259998,55.490002,49.689999,49.740002,49.740002,6261800
1299,2023-03-27,48.650002,49.470001,47.57,47.970001,47.970001,3396100
1300,2023-03-28,47.689999,48.290001,46.580002,46.639999,46.639999,3036200
1301,2023-03-29,45.540001,45.950001,44.84,45.110001,45.110001,2759300
1302,2023-03-30,44.830002,46.66,44.709999,45.110001,45.110001,2578400
1303,2023-03-31,44.889999,45.150002,44.25,44.91,44.91,2577600
1304,2023-04-03,44.900002,45.741001,43.75,43.91,43.91,4298800
1305,2023-04-04,44.169998,45.91,43.970001,44.669998,44.669998,6434500
1306,2023-04-05,44.939999,45.759998,44.139999,44.259998,44.259998,5997200
1307,2023-04-06,44.639999,45.040001,43.09,43.48,43.48,6146600
1308,2023-04-10,43.700001,44.209999,42.810001,43.060001,43.060001,3071200
1309,2023-04-11,42.630001,42.91,42.025002,42.639999,42.639999,3212300
1310,2023-04-12,41.799999,43.209999,41.619999,42.900002,42.900002,3960100
1311,2023-04-13,42.119999,42.139999,41.150002,41.34,41.34,5169500
1312,2023-04-14,41.580002,41.869999,40.610001,40.610001,40.610001,4942200
1313,2023-04-17,40.5,40.5,39.279999,39.5,39.5,3799300
1314,2023-04-18,39.330002,39.869999,38.869999,39.240002,39.240002,4579000
1315,2023-04-19,39.490002,39.650002,38.66,39.09,39.09,4821500
1316,2023-04-20,39.950001,40.299999,38.959999,39.950001,39.950001,5146700
1317,2023-04-21,39.66,40.389999,39.080002,39.200001,39.200001,4373900
1318,2023-04-24,39.299999,39.779999,38.98,38.990002,38.990002,4885700
1319,2023-04-25,39.599998,42.57,39.27,42.290001,42.290001,8643600
1320,2023-04-26,41.650002,42.049999,40.060001,41.220001,41.220001,5103300
1321,2023-04-27,39.869999,39.900002,38.919998,39.43,39.43,7173200
1322,2023-04-28,39.220001,39.220001,37.810001,37.860001,37.860001,10555700
1323,2023-05-01,37.544998,37.619999,36.360001,37.240002,37.240002,6830200
1324,2023-05-02,37.880001,41.490002,37.880001,38.889999,38.889999,13750300
1325,2023-05-03,39.25,40.189999,38.07,40.099998,40.099998,12603100
1326,2023-05-04,40.959999,43.209999,40.560001,42.060001,42.060001,9608500
1327,2023-05-05,40.299999,40.490002,38.540001,38.75,38.75,7259500
1328,2023-05-08,38.540001,39.09,38.060001,38.110001,38.110001,4418000
1329,2023-05-09,38.77,39.169998,38.470001,39.029999,39.029999,5072700
1330,2023-05-10,37.75,39.540001,37.299999,37.84,37.84,7306900
1331,2023-05-11,38.290001,39.200001,37.349998,37.470001,37.470001,6255200
1332,2023-05-12,37.040001,38.43,36.830002,37.509998,37.509998,7576900
1333,2023-05-15,37.139999,37.639999,36.5,36.5,36.5,4977000
1334,2023-05-16,36.830002,37.630001,36.509998,37.610001,37.610001,6173000
1335,2023-05-17,36.650002,37.150002,36.16,36.360001,36.360001,7638200
1336,2023-05-18,36.23,36.369999,34.880001,34.900002,34.900002,6419100
1337,2023-05-19,34.630001,36.580002,34.419998,35.77,35.77,9049500
1338,2023-05-22,35.849998,36.639999,35.23,35.810001,35.810001,5548900
1339,2023-05-23,36.299999,37.049999,35.419998,36.490002,36.490002,5253500
1340,2023-05-24,37.439999,38.334,37.360001,37.959999,37.959999,8098300
1341,2023-05-25,36.91,37.77,36.68,37.07,37.07,5028000
1342,2023-05-26,36.23,36.299999,34.715,35.650002,35.650002,6776900
1343,2023-05-30,34.369999,35.860001,34.099998,34.73,34.73,7049800
1344,2023-05-31,34.939999,35.48,34.130001,34.459999,34.459999,6119700
1345,2023-06-01,33.919998,34.081001,32.43,32.490002,32.490002,8478300
1346,2023-06-02,31.68,31.9,30.85,31.18,31.18,9249500
1347,2023-06-05,31.219999,31.34,30.530001,30.610001,30.610001,5527000
1348,2023-06-06,30.440001,30.530001,28.709999,28.780001,28.780001,6903700
1349,2023-06-07,28.950001,29.389999,28.73,28.91,28.91,7525100
1350,2023-06-08,29.0,29.129999,27.889999,28.209999,28.209999,6772900
1351,2023-06-09,28.129999,28.74,27.972,28.360001,28.360001,7167500
1352,2023-06-12,28.469999,28.9,28.299999,28.49,28.49,5009100
1353,2023-06-13,28.1,28.57,27.940001,28.42,28.42,5758700
1354,2023-06-14,28.309999,28.389999,27.52,27.57,27.57,10047200
1355,2023-06-15,27.32,28.33,27.280001,28.299999,28.299999,6016100
1356,2023-06-16,28.34,28.469999,27.280001,27.299999,27.299999,7546500
1357,2023-06-20,27.52,28.004999,27.33,27.35,27.35,6441000
1358,2023-06-21,27.040001,27.275,26.684999,26.790001,26.790001,7593900
1359,2023-06-22,27.08,27.129999,25.959999,26.15,26.15,5847300
1360,2023-06-23,26.780001,27.110001,26.1,26.48,26.48,7692400
1361,2023-06-26,26.51,26.549999,25.860001,26.43,26.43,5872800
1362,2023-06-27,26.200001,26.209999,25.235001,25.77,25.77,6674700
1363,2023-06-28,25.559999,25.6,24.809999,24.83,24.83,6472300
1364,2023-06-29,24.950001,25.495001,24.91,25.370001,25.370001,7458800
1365,2023-06-30,24.98,25.190001,24.67,25.0,25.0,6059600
1366,2023-07-03,24.91,25.1,24.709999,24.74,24.74,2857000
1367,2023-07-05,25.26,25.26,24.834999,25.07,25.07,5947500
1368,2023-07-06,26.26,28.9,26.26,26.51,26.51,15696600
1369,2023-07-07,26.790001,26.860001,25.5,25.83,25.83,8179200
1370,2023-07-10,25.940001,26.27,25.605,25.66,25.66,6840000
1371,2023-07-11,25.209999,25.900999,25.059999,25.469999,25.469999,8029200
1372,2023-07-12,24.629999,24.67,24.01,24.07,24.07,10458200
1373,2023-07-13,23.629999,24.254999,23.440001,24.209999,24.209999,7336800
1374,2023-07-14,24.219999,24.540001,23.76,23.92,23.92,7446000
1375,2023-07-17,24.0,24.030001,23.431999,23.870001,23.870001,5548500
1376,2023-07-18,23.83,23.9,23.389,23.48,23.48,5930000
1377,2023-07-19,23.290001,24.16,23.23,23.9,23.9,7985300
1378,2023-07-20,24.15,24.415001,23.68,23.99,23.99,8487800
1379,2023-07-21,23.700001,23.860001,23.26,23.700001,23.700001,9316700
1380,2023-07-24,23.68,23.68,23.091,23.299999,23.299999,8192300
1381,2023-07-25,23.280001,23.398001,22.82,23.290001,23.290001,7115900
1382,2023-07-26,23.57,23.57,22.610001,22.67,22.67,9460800
1383,2023-07-27,22.25,24.309999,22.200001,23.799999,23.799999,16916700
1384,2023-07-28,22.92,23.52,22.636999,22.9,22.9,8947600
1385,2023-07-31,22.780001,23.094999,22.59,22.6,22.6,6671000
1386,2023-08-01,23.219999,23.43,22.92,22.950001,22.950001,6415700
1387,2023-08-02,24.389999,25.65,24.299999,25.02,25.02,18176100
1388,2023-08-03,25.9,26.309999,24.58,24.940001,24.940001,13925700
1389,2023-08-04,24.059999,26.004999,23.620001,25.83,25.83,15316800
1390,2023-08-07,25.26,25.48,24.422001,24.48,24.48,10054600
1391,2023-08-08,25.524,27.209999,24.879999,24.91,24.91,16185100
1392,2023-08-09,24.700001,25.75,24.16,24.690001,24.690001,13497800
1393,2023-08-10,23.92,25.540001,23.360001,24.799999,24.799999,16252300
1394,2023-08-11,25.26,25.42,23.76,23.83,23.83,10655600
1395,2023-08-14,24.219999,24.59,23.360001,23.42,23.42,9719400
1396,2023-08-15,23.860001,25.02,23.780001,24.77,24.77,15570400
1397,2023-08-16,24.790001,25.23,24.049999,25.17,25.17,14491800
1398,2023-08-17,24.9,26.389999,24.690001,26.379999,26.379999,14480200
1399,2023-08-18,27.209999,27.33,25.490999,25.709999,25.709999,13823200
1400,2023-08-21,25.450001,25.91,24.92,25.030001,25.030001,13034200
1401,2023-08-22,24.540001,25.59,24.51,25.139999,25.139999,10360100
1402,2023-08-23,24.870001,24.91,24.23,24.305,24.305,7948000
1403,2023-08-24,23.969999,25.396999,23.844999,25.299999,25.299999,10732600
1404,2023-08-25,24.99,25.6,23.959999,24.200001,24.200001,13677000
1405,2023-08-28,23.73,23.84,23.219999,23.25,23.25,8563800
1406,2023-08-29,23.190001,23.23,22.459999,22.67,22.67,11468800
1407,2023-08-30,22.42,22.620001,21.860001,21.99,21.99,8683900
1408,2023-08-31,21.9,21.968,21.389999,21.5,21.5,8462300
1409,2023-09-01,21.17,21.42,20.995001,21.209999,21.209999,9768700
1410,2023-09-05,21.299999,21.639999,21.025,21.35,21.35,6815800
1411,2023-09-06,21.42,22.23,21.35,21.74,21.74,7801000
1412,2023-09-07,22.459999,22.690001,21.59,21.709999,21.709999,8049400
1413,2023-09-08,21.639999,21.65,20.959999,21.280001,21.280001,9255500
1414,2023-09-11,20.91,21.209999,20.690001,20.780001,20.780001,7218800
1415,2023-09-12,21.0,21.1,20.549999,20.93,20.93,8065500
1416,2023-09-13,20.76,20.818001,20.389999,20.51,20.51,9955000
1417,2023-09-14,20.24,20.302999,19.879999,19.91,19.91,11033700
1418,2023-09-15,20.037001,20.75,19.77,20.68,20.68,12803800
1419,2023-09-18,20.940001,21.09,20.209999,20.51,20.51,8200100
1420,2023-09-19,20.530001,21.030001,20.290001,20.41,20.41,11343500
1421,2023-09-20,20.08,21.24,19.934999,21.18,21.18,13283100
1422,2023-09-21,22.16,22.879999,21.700001,22.809999,22.809999,17096200
1423,2023-09-22,22.719999,22.99,22.049999,22.870001,22.870001,11882900
1424,2023-09-25,23.530001,23.780001,22.76,22.9,22.9,10447400
1425,2023-09-26,23.42,25.16,23.145,25.040001,25.040001,16327500
1426,2023-09-27,24.309999,25.440001,23.959999,23.969999,23.969999,14637700
1427,2023-09-28,23.99,24.27,22.676001,22.870001,22.870001,11515300
1428,2023-09-29,22.01,23.360001,21.870001,23.32,23.32,11531600
1429,2023-10-02,23.440001,23.889999,22.75,23.360001,23.360001,11455400
1430,2023-10-03,24.01,25.959999,23.635,25.559999,25.559999,15225800
1431,2023-10-04,25.15,25.495001,24.18,24.280001,24.280001,14260500
1432,2023-10-05,24.24,25.370001,23.93,23.940001,23.940001,10846700
