,DATE,OPEN,HIGH,LOW,CLOSE,ADJ CLOSE,VOLUME
3608,2007-05-29,151.940002,152.5,151.449997,152.240005,112.766899,82020000
3609,2007-05-30,151.460007,153.539993,151.339996,153.479996,113.685387,129013600
3610,2007-05-31,153.669998,153.889999,153.119995,153.320007,113.566879,114866700
3611,2007-06-01,153.880005,154.399994,153.509995,154.080002,114.129799,107771700
3612,2007-06-04,153.539993,154.389999,153.479996,154.100006,114.144684,78008800
3613,2007-06-05,153.740005,153.899994,152.860001,153.490005,113.692787,126917900
3614,2007-06-06,152.860001,152.949997,151.75,151.839996,112.470612,164096800
3615,2007-06-07,151.559998,152.5,149.059998,149.100006,110.441078,232414600
3616,2007-06-08,149.580002,151.190002,149.089996,151.039993,111.878021,175886000
3617,2007-06-11,150.929993,151.949997,150.699997,151.300003,112.07061,102015600
3618,2007-06-12,150.669998,151.539993,149.550003,149.649994,110.848419,233898000
3619,2007-06-13,150.5,152.070007,149.720001,151.889999,112.507629,193208200
3620,2007-06-14,152.059998,153.119995,152.029999,152.860001,113.226143,146396500
3621,2007-06-15,153.139999,153.660004,152.929993,153.070007,113.870361,154030800
3622,2007-06-18,153.380005,153.389999,152.660004,152.889999,113.736443,88537500
3623,2007-06-19,152.550003,153.380005,152.360001,153.270004,114.019135,110851700
3624,2007-06-20,153.580002,153.580002,150.960007,151.139999,112.434631,177119700
3625,2007-06-21,151.080002,152.110001,150.25,151.979996,113.059494,205262000
3626,2007-06-22,151.520004,151.770004,149.850006,150.550003,111.995667,204964700
3627,2007-06-25,150.240005,151.25,149.020004,149.830002,111.460098,232014400
3628,2007-06-26,150.210007,150.460007,148.279999,148.289993,110.314453,198445700
3629,2007-06-27,148.130005,150.570007,148.059998,150.399994,111.884102,213638000
3630,2007-06-28,150.380005,151.410004,149.669998,150.380005,111.869263,157705000
3631,2007-06-29,150.899994,151.649994,149.149994,150.429993,111.906403,199701800
3632,2007-07-02,150.869995,151.919998,150.770004,151.789993,112.918121,103357000
3633,2007-07-03,152.179993,152.5,151.990005,152.339996,113.327286,54048400
3634,2007-07-05,152.399994,152.559998,151.630005,152.179993,113.208305,89279000
3635,2007-07-06,152.380005,153.169998,151.929993,152.979996,113.803413,81109000
3636,2007-07-09,153.160004,153.360001,152.619995,153.100006,113.8927,72348100
3637,2007-07-10,152.289993,152.610001,150.770004,150.919998,112.270943,180362600
3638,2007-07-11,150.75,152.050003,150.520004,151.990005,113.06694,175607600
3639,2007-07-12,152.369995,154.75,152.339996,154.389999,114.852318,133882500
3640,2007-07-13,154.570007,155.460007,154.389999,154.850006,115.194504,111794300
3641,2007-07-16,154.990005,155.529999,154.580002,154.830002,115.179688,98378700
3642,2007-07-17,154.929993,155.479996,154.679993,154.75,115.120132,126201300
3643,2007-07-18,154.229996,154.800003,153.300003,154.470001,114.91185,237887400
3644,2007-07-19,155.199997,155.529999,154.75,155.070007,115.3582,145212700
3645,2007-07-20,154.889999,154.990005,152.830002,153.5,114.190247,245502500
3646,2007-07-23,154.179993,154.720001,153.300003,153.970001,114.539886,121183900
3647,2007-07-24,153.119995,154.279999,150.759995,151.300003,112.553612,256732400
3648,2007-07-25,152.020004,152.389999,150.25,151.610001,112.784233,265214500
3649,2007-07-26,150.190002,150.800003,146.389999,148.020004,110.11364,467592500
3650,2007-07-27,148.210007,148.869995,145.050003,145.110001,107.948814,422987600
3651,2007-07-30,145.929993,147.809998,145.289993,147.380005,109.637482,283017500
3652,2007-07-31,148.330002,149.460007,145.039993,145.720001,108.402649,316976700
3653,2007-08-01,145.179993,147.009995,143.949997,146.429993,108.930817,467670000
3654,2007-08-02,146.759995,147.759995,145.259995,147.600006,109.801239,294758400
3655,2007-08-03,147.279999,147.580002,143.199997,143.800003,106.974327,359398200
3656,2007-08-06,144.210007,146.830002,142.529999,146.210007,108.767143,324980000
3657,2007-08-07,145.940002,149.0,145.229996,147.770004,109.92765,232568700
3658,2007-08-08,148.410004,150.589996,147.339996,149.830002,111.460098,274930600
3659,2007-08-09,147.429993,148.949997,145.289993,145.389999,108.15712,357622100
3660,2007-08-10,144.389999,146.5,143.119995,144.710007,107.651291,411018400
3661,2007-08-13,146.5,146.889999,145.020004,145.229996,108.038101,181917200
3662,2007-08-14,145.699997,146.059998,142.720001,143.009995,106.386665,264134500
3663,2007-08-15,142.720001,144.460007,140.619995,141.039993,104.921135,323834000
3664,2007-08-16,139.789993,142.940002,137.0,142.100006,105.709679,546743700
3665,2007-08-17,145.5,145.809998,141.389999,144.710007,107.651291,388218100
3666,2007-08-20,145.169998,145.470001,143.289993,144.639999,107.599205,187320400
3667,2007-08-21,144.600006,145.970001,144.139999,144.929993,107.814941,157066400
3668,2007-08-22,146.009995,146.800003,145.330002,146.649994,109.094467,173156700
3669,2007-08-23,147.339996,147.649994,145.610001,146.520004,108.99778,203915300
3670,2007-08-24,146.479996,148.330002,146.279999,148.330002,110.344231,128901900
3671,2007-08-27,147.850006,148.330002,146.729996,146.949997,109.31765,113024300
3672,2007-08-28,146.160004,146.25,143.460007,143.720001,106.914803,219790700
3673,2007-08-29,144.369995,146.740005,143.960007,146.539993,109.012642,207654200
3674,2007-08-30,145.449997,147.190002,145.309998,146.149994,108.722511,191817300
3675,2007-08-31,147.649994,148.5,146.830002,147.589996,109.793709,185477500
3676,2007-09-04,147.449997,149.979996,147.399994,149.080002,110.902184,120062000
3677,2007-09-05,148.199997,148.360001,147.0,147.789993,109.942551,166261800
3678,2007-09-06,147.949997,148.610001,147.119995,148.130005,110.19548,127878400
3679,2007-09-07,146.479996,146.889999,145.259995,146.070007,108.663025,235447600
3680,2007-09-10,146.520004,146.720001,144.330002,145.789993,108.454681,192305900
3681,2007-09-11,146.240005,147.699997,146.130005,147.490005,109.719345,162081900
3682,2007-09-12,147.289993,148.440002,146.979996,147.869995,110.002068,149554600
3683,2007-09-13,148.550003,149.449997,148.199997,148.910004,110.775688,154079000
3684,2007-09-14,147.960007,149.089996,147.740005,148.899994,110.768265,121911000
3685,2007-09-17,148.309998,148.649994,147.630005,148.100006,110.173157,109870800
3686,2007-09-18,148.830002,152.5,148.130005,152.460007,113.416557,263759500
3687,2007-09-19,153.410004,154.389999,152.710007,153.360001,114.086075,193779900
3688,2007-09-20,153.339996,153.429993,152.110001,152.279999,113.2827,175186800
3689,2007-09-21,152.710007,153.119995,151.740005,151.970001,113.588402,141457500
3690,2007-09-24,152.419998,152.820007,151.360001,151.690002,113.379074,139450200
3691,2007-09-25,150.809998,151.660004,150.470001,151.389999,113.154839,142289900
3692,2007-09-26,152.25,152.770004,151.389999,152.190002,113.752831,135547000
3693,2007-09-27,152.910004,153.100006,152.190002,153.089996,114.425522,102713300
3694,2007-09-28,152.850006,153.190002,151.979996,152.580002,114.044327,133372100
3695,2007-10-01,152.600006,154.75,152.5,154.300003,115.329903,148162300
3696,2007-10-02,154.610001,154.649994,153.809998,154.089996,115.172974,112978800
3697,2007-10-03,153.809998,154.410004,153.009995,153.779999,114.941254,119055900
3698,2007-10-04,154.110001,154.259995,153.589996,154.020004,115.120674,76864400
3699,2007-10-05,155.029999,156.100006,154.630005,155.850006,116.488419,134579700
3700,2007-10-08,155.389999,155.490005,154.770004,155.020004,115.86805,71280400
3701,2007-10-09,155.600006,156.5,155.029999,156.479996,116.959312,94054300
3702,2007-10-10,156.039993,156.440002,155.410004,156.220001,116.764992,101711100
3703,2007-10-11,156.929993,157.520004,154.539993,155.470001,116.204453,233529100
3704,2007-10-12,155.460007,156.350006,155.270004,156.330002,116.847244,124546700
3705,2007-10-15,156.270004,156.360001,153.940002,155.009995,115.860641,161151900
3706,2007-10-16,154.410004,154.520004,153.470001,153.779999,114.941254,166525700
3707,2007-10-17,154.979996,155.089996,152.470001,154.25,115.292557,216687300
3708,2007-10-18,153.449997,154.190002,153.080002,153.690002,114.874001,148367500
3709,2007-10-19,153.089996,156.479996,149.660004,149.669998,111.869293,297169900
3710,2007-10-22,148.860001,150.759995,148.660004,150.539993,112.519562,261989800
3711,2007-10-23,151.460007,151.949997,150.25,151.759995,113.431374,180085100
3712,2007-10-24,151.210007,151.740005,148.839996,151.479996,113.222137,326694200
3713,2007-10-25,151.649994,152.289993,149.880005,151.839996,113.491241,237374500
3714,2007-10-26,153.059998,153.619995,151.899994,153.619995,114.82164,176484000
3715,2007-10-29,153.929993,154.440002,153.550003,154.130005,115.20282,106841000
3716,2007-10-30,153.449997,153.75,152.869995,153.059998,114.403061,132981600
3717,2007-10-31,153.979996,155.270004,152.839996,154.649994,115.591522,220954400
3718,2007-11-01,153.289993,153.410004,150.589996,151.029999,112.885818,333040800
3719,2007-11-02,151.529999,152.0,149.210007,151.199997,113.012878,331228200
3720,2007-11-05,149.639999,151.160004,148.970001,150.050003,112.153275,226841000
3721,2007-11-06,150.860001,152.110001,149.899994,152.070007,113.663155,177800500
3722,2007-11-07,150.440002,151.130005,147.550003,147.910004,110.553772,306639700
3723,2007-11-08,147.990005,148.399994,145.070007,147.160004,109.993225,374509900
3724,2007-11-09,145.690002,147.539993,144.889999,145.139999,108.483345,277745100
3725,2007-11-12,145.210007,146.610001,143.699997,143.699997,107.407059,243087800
3726,2007-11-13,145.369995,148.309998,145.220001,148.080002,110.680893,191117400
3727,2007-11-14,149.220001,149.399994,146.779999,147.669998,110.374397,230558800
3728,2007-11-15,146.570007,147.490005,144.520004,145.539993,108.782318,263111100
3729,2007-11-16,146.309998,146.470001,144.570007,145.789993,108.969177,308770600
3730,2007-11-19,145.279999,145.360001,143.190002,143.759995,107.451912,267746000
3731,2007-11-20,144.020004,145.529999,142.110001,144.639999,108.109657,414767500
3732,2007-11-21,143.080002,143.910004,141.669998,141.679993,105.89724,259012400
3733,2007-11-23,143.070007,144.339996,142.699997,144.130005,107.728455,77688400
3734,2007-11-26,144.429993,144.880005,140.660004,140.949997,105.351585,214232000
3735,2007-11-27,141.740005,143.229996,140.949997,142.570007,106.562485,293897900
3736,2007-11-28,144.190002,147.470001,144.139999,147.130005,109.970787,258596900
3737,2007-11-29,146.619995,147.720001,146.100006,147.179993,110.008148,199409900
3738,2007-11-30,149.039993,149.869995,147.330002,148.660004,111.114388,222908000
3739,2007-12-03,148.190002,148.449997,147.289993,147.679993,110.381866,146430400
3740,2007-12-04,146.660004,147.539993,146.309998,146.360001,109.395233,136533900
3741,2007-12-05,147.929993,149.199997,147.830002,148.809998,111.226479,171130000
3742,2007-12-06,148.630005,151.210007,148.570007,150.940002,112.818527,154457400
3743,2007-12-07,151.419998,151.5,150.550003,150.910004,112.796097,148980100
3744,2007-12-10,151.279999,152.25,150.860001,152.080002,113.670616,123914300
3745,2007-12-11,152.139999,152.889999,147.830002,147.910004,110.553772,250346400
3746,2007-12-12,151.059998,151.770004,147.199997,149.369995,111.645042,322435600
3747,2007-12-13,148.320007,149.389999,147.300003,149.059998,111.413284,237551300
3748,2007-12-14,147.929993,149.100006,147.100006,147.169998,110.000687,159152900
3749,2007-12-17,146.610001,146.869995,144.860001,145.070007,108.431068,177269400
3750,2007-12-18,146.100006,146.479996,143.960007,145.880005,109.036484,245569300
3751,2007-12-19,145.940002,146.889999,144.940002,145.880005,109.036484,198917200
3752,2007-12-20,146.839996,146.860001,145.179993,146.800003,109.724129,214813800
3753,2007-12-21,147.369995,148.419998,147.089996,148.130005,111.305847,146084400
3754,2007-12-24,148.820007,149.479996,148.479996,149.229996,112.132378,45601400
3755,2007-12-26,148.649994,149.679993,148.5,149.550003,112.372826,67093100
3756,2007-12-27,149.020004,149.029999,147.320007,147.669998,110.960175,122981700
3757,2007-12-28,148.539993,148.610001,146.899994,147.300003,110.682159,116398100
3758,2007-12-31,147.100006,147.610001,146.059998,146.210007,109.863136,108126800
3759,2008-01-02,146.529999,146.990005,143.880005,144.929993,108.901306,204935600
3760,2008-01-03,144.910004,145.490005,144.070007,144.860001,108.848701,125133300
3761,2008-01-04,143.339996,143.440002,140.910004,141.309998,106.181267,232330900
3762,2008-01-07,141.809998,142.229996,140.100006,141.190002,106.091087,234991000
3763,2008-01-08,142.080002,142.899994,138.440002,138.910004,104.377876,326365700
3764,2008-01-09,139.089996,140.789993,137.699997,140.369995,105.474899,301824900
3765,2008-01-10,139.679993,142.800003,139.369995,141.289993,106.166229,335701200
3766,2008-01-11,140.779999,141.899994,139.0,140.149994,105.309601,267076600
3767,2008-01-14,141.160004,141.860001,140.399994,141.279999,106.15873,170365500
3768,2008-01-15,139.789993,141.490005,137.899994,138.169998,103.821838,239940100
3769,2008-01-16,137.360001,139.119995,136.279999,136.979996,102.927628,378802600
3770,2008-01-17,137.809998,137.880005,132.929993,133.429993,100.260178,397892600
3771,2008-01-18,134.740005,135.020004,131.100006,132.059998,99.230743,348561500
3772,2008-01-22,127.209999,132.429993,126.0,130.720001,98.223854,435923700
3773,2008-01-23,127.089996,134.190002,126.839996,133.860001,100.583275,511913000
3774,2008-01-24,134.479996,135.460007,133.309998,134.990005,101.432373,259949300
3775,2008-01-25,136.509995,136.759995,132.600006,133.039993,99.967133,269603900
3776,2008-01-28,133.259995,135.520004,132.059998,135.240005,101.620209,217934600
3777,2008-01-29,136.100006,136.449997,134.880005,135.910004,102.123634,168968300
3778,2008-01-30,135.580002,138.539993,134.600006,134.910004,101.372246,334939200
3779,2008-01-31,133.399994,138.539993,133.199997,137.369995,103.220665,343680800
3780,2008-02-01,137.940002,139.610001,137.520004,139.580002,104.881332,206843600
3781,2008-02-04,139.210007,139.300003,137.639999,137.820007,103.558823,124694300
3782,2008-02-05,135.940002,136.25,133.669998,134.130005,100.786186,286882500
3783,2008-02-06,134.580002,135.25,132.410004,133.050003,99.974655,250792900
3784,2008-02-07,131.800003,134.789993,131.729996,133.929993,100.635841,297368100
3785,2008-02-08,133.089996,134.220001,132.100006,133.070007,99.989655,221643500
3786,2008-02-11,133.100006,134.229996,132.039993,133.75,100.500641,188576300
3787,2008-02-12,134.910004,136.309998,133.979996,134.990005,101.432373,256654400
3788,2008-02-13,136.009995,137.059998,135.139999,136.369995,102.469322,181967800
3789,2008-02-14,136.949997,137.0,134.789993,135.169998,101.567589,215207200
3790,2008-02-15,134.5,135.220001,133.910004,135.139999,101.54509,154110300
3791,2008-02-19,136.720001,136.889999,134.610001,135.520004,101.830612,145190000
3792,2008-02-20,133.990005,136.550003,133.759995,135.919998,102.13118,220085700
3793,2008-02-21,136.660004,137.009995,134.070007,134.789993,101.282028,201051200
3794,2008-02-22,134.970001,135.850006,132.860001,135.619995,101.905769,205491000
3795,2008-02-25,135.539993,137.649994,134.779999,137.330002,103.190651,190107000
3796,2008-02-26,136.75,138.949997,136.5,138.360001,103.964584,212420700
3797,2008-02-27,137.559998,139.139999,137.410004,138.220001,103.859406,168395800
3798,2008-02-28,137.240005,137.960007,136.550003,136.869995,102.844994,170831100
3799,2008-02-29,135.600006,135.679993,132.779999,133.820007,100.5532,252715200
3800,2008-03-03,133.139999,133.809998,132.240005,133.5,100.312759,189483500
3801,2008-03-04,132.229996,133.399994,130.990005,132.990005,99.929535,282513100
3802,2008-03-05,133.419998,134.770004,132.339996,133.830002,100.560753,270681400
3803,2008-03-06,132.979996,133.220001,130.550003,131.059998,98.479332,247911700
3804,2008-03-07,129.770004,131.740005,128.580002,129.710007,97.464951,326434600
3805,2008-03-10,129.839996,129.929993,127.589996,128.0,96.180038,235683600
3806,2008-03-11,130.720001,132.720001,128.949997,132.600006,99.636467,341440600
3807,2008-03-12,132.740005,133.770004,131.160004,131.360001,98.704773,229161100
3808,2008-03-13,129.610001,132.639999,128.600006,131.649994,98.922676,351504200
3809,2008-03-14,132.770004,132.809998,127.779999,129.610001,97.389763,484687800
3810,2008-03-17,126.57,129.259995,126.07,128.300003,96.405441,405311100
3811,2008-03-18,130.619995,133.690002,129.979996,133.630005,100.410431,334416600
3812,2008-03-19,134.139999,134.649994,130.039993,130.320007,97.923302,345971600
3813,2008-03-20,130.050003,132.910004,129.259995,132.080002,99.737099,245320700
3814,2008-03-24,133.309998,135.809998,133.240005,134.720001,101.730614,208977300
3815,2008-03-25,134.860001,135.550003,133.770004,134.850006,101.828781,192947200
3816,2008-03-26,134.460007,135.089996,133.110001,133.199997,100.582825,196934300
3817,2008-03-27,134.199997,134.440002,132.360001,132.779999,100.265686,225153200
3818,2008-03-28,132.990005,133.360001,131.059998,131.509995,99.306664,180896100
