,DATE,OPEN,HIGH,LOW,CLOSE,ADJ CLOSE,VOLUME
6560,2019-02-19,276.480011,278.579987,276.470001,277.850006,257.095367,59120800
6561,2019-02-20,277.809998,278.920013,277.25,278.410004,257.613495,76610800
6562,2019-02-21,277.700012,278.100006,276.350006,277.420013,256.697449,64214700
6563,2019-02-22,278.109985,279.359985,277.399994,279.140015,258.288971,78114600
6564,2019-02-25,280.730011,281.309998,279.429993,279.519989,258.640564,69030700
6565,2019-02-26,279.130005,280.299988,278.899994,279.320007,258.455566,56844100
6566,2019-02-27,278.519989,279.589996,277.480011,279.200012,258.344482,56921600
6567,2019-02-28,278.959991,279.450012,278.320007,278.679993,257.863312,69268300
6568,2019-03-01,280.440002,280.880005,278.820007,280.420013,259.47345,78880500
6569,2019-03-04,281.600006,281.869995,276.839996,279.399994,258.52951,106494600
6570,2019-03-05,279.540009,279.76001,278.410004,279.019989,258.177979,59114600
6571,2019-03-06,279.149994,279.160004,276.970001,277.329987,256.614166,75039800
6572,2019-03-07,276.829987,276.98999,274.070007,275.01001,254.467529,94885100
6573,2019-03-08,272.940002,274.649994,272.420013,274.459991,253.958588,85795800
6574,2019-03-11,275.26001,278.619995,275.230011,278.440002,257.641327,65098900
6575,2019-03-12,279.059998,280.070007,278.850006,279.48999,258.612915,79667500
6576,2019-03-13,280.480011,282.380005,280.299988,281.339996,260.324677,80639200
6577,2019-03-14,281.369995,281.839996,280.670013,281.160004,260.158203,67518400
6578,2019-03-15,280.540009,282.209991,280.329987,281.309998,261.443481,81309000
6579,2019-03-18,281.549988,282.660004,281.299988,282.329987,262.391449,62199800
6580,2019-03-19,283.51001,284.359985,281.410004,282.399994,262.456482,90268100
6581,2019-03-20,282.160004,283.5,280.320007,281.549988,261.666412,84609200
6582,2019-03-21,280.640015,285.179993,280.589996,284.730011,264.621948,79550400
6583,2019-03-22,283.220001,283.799988,279.179993,279.25,259.5289,122659300
6584,2019-03-25,278.869995,280.190002,277.640015,279.040009,259.333801,85575200
6585,2019-03-26,280.98999,282.179993,279.559998,281.119995,261.266876,68125900
6586,2019-03-27,281.109985,281.76001,277.929993,279.649994,259.900635,72224700
6587,2019-03-28,280.350006,281.209991,279.070007,280.709991,260.885834,56238500
6588,2019-03-29,282.390015,282.839996,281.140015,282.480011,262.530884,82186800
6589,2019-04-01,284.700012,286.160004,284.399994,285.829987,265.644226,77617900
6590,2019-04-02,286.040009,286.230011,285.089996,285.970001,265.774292,40070400
6591,2019-04-03,287.320007,287.76001,285.75,286.420013,266.192566,68243200
6592,2019-04-04,286.779999,287.459991,286.01001,287.179993,266.898895,48997500
6593,2019-04-05,287.920013,288.630005,287.600006,288.570007,268.190735,58621700
6594,2019-04-08,288.100006,288.910004,287.369995,288.790009,268.395203,53566300
6595,2019-04-09,287.720001,288.079987,286.700012,287.309998,267.019714,66142300
6596,2019-04-10,287.769989,288.390015,287.309998,288.290009,267.930481,52601500
6597,2019-04-11,288.829987,288.839996,287.579987,288.209991,267.856171,55093100
6598,2019-04-12,290.0,290.470001,288.26001,290.160004,269.668396,69727800
6599,2019-04-15,290.23999,290.350006,289.079987,289.970001,269.491821,49596700
6600,2019-04-16,290.950012,291.01001,289.5,290.160004,269.668396,52153200
6601,2019-04-17,291.399994,291.429993,288.98999,289.450012,269.008545,58268300
6602,2019-04-18,290.100006,290.320007,288.660004,290.019989,269.538361,68708500
6603,2019-04-22,289.170013,290.440002,289.070007,290.269989,269.770691,40160100
6604,2019-04-23,290.679993,293.140015,290.420013,292.880005,272.19635,52246600
6605,2019-04-24,292.790009,293.160004,292.070007,292.230011,271.592224,50392900
6606,2019-04-25,292.119995,292.779999,290.730011,292.049988,271.424957,57770900
6607,2019-04-26,292.100006,293.48999,291.23999,293.410004,272.688904,50916400
6608,2019-04-29,293.51001,294.450012,293.410004,293.869995,273.116364,57197700
6609,2019-04-30,293.48999,294.339996,291.920013,294.019989,273.255829,81111700
6610,2019-05-01,294.720001,294.950012,291.799988,291.809998,271.201935,71671900
6611,2019-05-02,291.679993,292.700012,289.519989,291.179993,270.616364,65030200
6612,2019-05-03,292.820007,294.339996,291.299988,294.029999,273.265106,56543700
6613,2019-05-06,289.25,293.309998,288.899994,292.820007,272.140656,107198100
6614,2019-05-07,290.149994,290.809998,285.809998,287.929993,267.595917,144729900
6615,2019-05-08,287.529999,289.429993,286.869995,287.529999,267.224121,91568300
6616,2019-05-09,285.230011,287.329987,283.299988,286.660004,266.415649,103471100
6617,2019-05-10,285.619995,288.940002,282.299988,288.100006,267.753906,112429300
6618,2019-05-13,282.420013,283.48999,279.929993,280.859985,261.025146,127290500
6619,2019-05-14,281.98999,285.100006,281.850006,283.399994,263.385895,77003200
6620,2019-05-15,281.589996,285.769989,281.359985,285.059998,264.928558,73956400
6621,2019-05-16,285.839996,289.209991,285.76001,287.700012,267.382172,76749600
6622,2019-05-17,285.140015,288.600006,285.119995,285.839996,265.653503,100353000
6623,2019-05-20,284.059998,285.959991,283.119995,283.950012,263.897003,62877600
6624,2019-05-21,285.829987,286.929993,285.549988,286.51001,266.276215,46847100
6625,2019-05-22,285.450012,286.690002,285.100006,285.630005,265.458374,49482500
6626,2019-05-23,283.160004,283.209991,280.570007,282.140015,262.214905,98733800
6627,2019-05-24,283.73999,284.200012,282.089996,282.779999,262.809692,55268100
6628,2019-05-28,283.089996,284.149994,280.130005,280.149994,260.365326,70029400
6629,2019-05-29,278.910004,279.359985,276.709991,278.269989,258.618164,104972900
6630,2019-05-30,279.109985,280.040009,277.809998,279.029999,259.324432,62523800
6631,2019-05-31,276.200012,277.119995,275.23999,275.269989,255.829941,86862800
6632,2019-06-03,275.309998,276.549988,273.089996,274.570007,255.179489,96428000
6633,2019-06-04,277.119995,280.679993,276.619995,280.529999,260.718506,77231900
6634,2019-06-05,282.329987,282.98999,280.320007,282.959991,262.976898,71169700
6635,2019-06-06,283.290009,285.549988,282.570007,284.799988,264.686951,69430400
6636,2019-06-07,285.929993,288.850006,285.73999,287.649994,267.335663,74272200
6637,2019-06-10,289.369995,290.820007,288.869995,288.970001,268.562531,60799100
6638,2019-06-11,290.98999,291.399994,288.179993,288.899994,268.497375,58641300
6639,2019-06-12,288.640015,289.26001,287.820007,288.390015,268.023529,47096300
6640,2019-06-13,289.399994,289.980011,288.619995,289.579987,269.129425,48945200
6641,2019-06-14,289.26001,289.929993,288.410004,289.26001,268.832031,52324700
6642,2019-06-17,289.519989,290.220001,289.179993,289.369995,268.934265,39205700
6643,2019-06-18,291.390015,293.570007,290.98999,292.399994,271.750244,85434800
6644,2019-06-19,292.549988,293.649994,291.470001,293.059998,272.363647,78674400
6645,2019-06-20,296.040009,296.309998,293.130005,295.859985,274.965881,116570000
6646,2019-06-21,294.130005,295.519989,293.76001,294.0,274.566223,83309500
6647,2019-06-24,294.230011,294.579987,293.470001,293.640015,274.22998,47582700
6648,2019-06-25,293.700012,293.730011,290.640015,290.76001,271.540283,82028700
6649,2019-06-26,291.75,292.309998,290.350006,290.470001,271.269531,51584900
6650,2019-06-27,291.309998,292.059998,290.890015,291.5,272.231445,40355200
6651,2019-06-28,292.579987,293.549988,292.01001,293.0,273.632263,59350900
6652,2019-07-01,296.679993,296.920013,294.329987,295.660004,276.116455,78705600
6653,2019-07-02,295.609985,296.48999,294.679993,296.429993,276.835541,61504500
6654,2019-07-03,297.179993,298.820007,297.019989,298.799988,279.048859,40898900
6655,2019-07-05,297.440002,298.640015,296.01001,298.459991,278.731415,51677300
6656,2019-07-08,297.01001,298.26001,296.220001,296.820007,277.199799,45841800
6657,2019-07-09,295.540009,297.519989,295.480011,297.190002,277.545319,41101300
6658,2019-07-10,298.369995,299.660004,297.779999,298.609985,278.871399,58448500
6659,2019-07-11,299.320007,299.579987,298.200012,299.309998,279.525238,50826100
6660,2019-07-12,299.850006,300.730011,299.51001,300.649994,280.77655,40326000
6661,2019-07-15,301.130005,301.130005,300.190002,300.75,280.869965,33900000
6662,2019-07-16,300.649994,300.880005,299.440002,299.779999,279.964142,36650100
6663,2019-07-17,299.75,299.929993,297.73999,297.73999,278.05896,36036300
6664,2019-07-18,297.190002,299.25,296.700012,298.829987,279.076874,51392600
6665,2019-07-19,300.040009,300.070007,296.980011,297.170013,277.526642,58678600
6666,2019-07-22,297.609985,298.5,297.040009,297.899994,278.208374,43638100
6667,2019-07-23,299.140015,300.029999,298.220001,300.029999,280.197571,44564500
6668,2019-07-24,299.190002,301.440002,299.089996,301.440002,281.514374,47213200
6669,2019-07-25,300.940002,301.0,299.109985,300.0,280.169586,55394100
6670,2019-07-26,300.76001,302.230011,300.619995,302.01001,282.046722,45084100
6671,2019-07-29,301.880005,302.01001,300.850006,301.459991,281.533081,38126500
6672,2019-07-30,299.910004,301.170013,299.48999,300.720001,280.84198,45849000
6673,2019-07-31,300.98999,301.200012,295.200012,297.429993,277.769531,104245200
6674,2019-08-01,297.600006,300.869995,293.959991,294.839996,275.350677,142646600
6675,2019-08-02,293.850006,294.119995,290.899994,292.619995,273.277405,116749700
6676,2019-08-05,288.089996,288.209991,281.720001,283.820007,265.059143,178745400
6677,2019-08-06,285.910004,288.040009,284.279999,287.799988,268.776062,120711700
6678,2019-08-07,284.399994,288.820007,282.040009,287.970001,268.934784,140572300
6679,2019-08-08,289.619995,293.619995,289.01001,293.619995,274.211365,87713900
6680,2019-08-09,292.579987,293.23999,289.649994,291.619995,272.343475,93730000
6681,2019-08-12,289.959991,291.609985,287.019989,288.070007,269.028229,65527600
6682,2019-08-13,287.73999,294.149994,287.359985,292.549988,273.211975,94299800
6683,2019-08-14,288.070007,288.73999,283.76001,283.899994,265.133789,135622100
6684,2019-08-15,284.880005,285.640015,282.390015,284.649994,265.834229,99556600
6685,2019-08-16,286.480011,289.329987,284.709991,288.850006,269.756592,83018300
6686,2019-08-19,292.190002,293.079987,291.440002,292.329987,273.006683,53571800
6687,2019-08-20,291.769989,292.359985,289.950012,290.089996,270.914673,51596400
6688,2019-08-21,292.480011,292.859985,291.720001,292.450012,273.118713,49524700
6689,2019-08-22,293.230011,293.929993,290.399994,292.359985,273.034515,51666400
6690,2019-08-23,290.920013,292.76001,283.470001,284.850006,266.021057,149161500
6691,2019-08-26,287.269989,288.0,285.579987,288.0,268.96283,72423800
6692,2019-08-27,289.540009,289.950012,286.029999,286.869995,267.907501,66668900
6693,2019-08-28,286.140015,289.070007,285.25,288.890015,269.793976,59696700
6694,2019-08-29,291.720001,293.160004,290.609985,292.579987,273.240021,57899400
6695,2019-08-30,294.220001,294.23999,291.420013,292.450012,273.118713,62901200
6696,2019-09-03,290.570007,291.579987,289.269989,290.73999,271.521637,69101400
6697,2019-09-04,293.140015,294.059998,292.309998,294.040009,274.603577,46887300
6698,2019-09-05,296.790009,298.829987,294.0,297.820007,278.133667,83258100
6699,2019-09-06,298.170013,298.76001,297.420013,298.049988,278.348389,49584300
6700,2019-09-09,299.140015,299.23999,297.160004,298.200012,278.488556,51260300
6701,2019-09-10,297.359985,298.200012,295.970001,298.130005,278.423187,57947100
6702,2019-09-11,298.470001,300.339996,297.75,300.25,280.403076,68821100
6703,2019-09-12,301.25,302.459991,300.410004,301.290009,281.374268,72908700
6704,2019-09-13,301.779999,302.170013,300.679993,301.089996,281.1875,62104800
6705,2019-09-16,299.839996,301.140015,299.450012,300.160004,280.319,58191200
6706,2019-09-17,299.940002,301.019989,299.75,300.920013,281.028748,41475500
6707,2019-09-18,300.48999,301.220001,298.23999,301.100006,281.196899,73375800
6708,2019-09-19,301.529999,302.630005,300.709991,301.079987,281.178162,76560500
6709,2019-09-20,300.359985,300.670013,297.410004,298.279999,279.849762,89565000
6710,2019-09-23,297.549988,299.0,297.269989,298.209991,279.783936,43476800
6711,2019-09-24,299.410004,299.839996,294.809998,295.869995,277.588562,94869400
6712,2019-09-25,295.959991,298.109985,294.329987,297.619995,279.230469,71854000
6713,2019-09-26,297.630005,297.859985,295.450012,297.0,278.648804,56179700
6714,2019-09-27,297.829987,297.950012,293.690002,295.399994,277.147675,84746600
6715,2019-09-30,295.970001,297.549988,295.920013,296.769989,278.433014,51662400
6716,2019-10-01,297.73999,298.459991,293.0,293.23999,275.121063,88242400
6717,2019-10-02,291.5,291.51001,286.640015,288.059998,270.26123,122539500
6718,2019-10-03,287.809998,290.450012,284.820007,290.420013,272.475433,85278800
6719,2019-10-04,291.140015,294.630005,291.079987,294.350006,276.162567,65091200
6720,2019-10-07,293.470001,295.26001,292.769989,293.079987,274.970947,59610500
6721,2019-10-08,291.040009,291.850006,288.48999,288.529999,270.702118,95708100
6722,2019-10-09,290.75,292.299988,290.059998,291.269989,273.272858,62359400
6723,2019-10-10,291.179993,294.209991,291.0,293.23999,275.121063,55296300
6724,2019-10-11,296.269989,298.73999,296.140015,296.279999,277.973206,98720400
6725,2019-10-14,295.929993,296.670013,295.570007,295.950012,277.663666,40394800
6726,2019-10-15,297.100006,299.700012,296.970001,298.880005,280.412628,46754500
6727,2019-10-16,298.369995,299.160004,297.920013,298.399994,279.96225,48928200
6728,2019-10-17,299.679993,300.23999,298.519989,299.279999,280.787872,45736600
6729,2019-10-18,298.690002,299.399994,297.029999,297.970001,279.558838,64304000
6730,2019-10-21,299.420013,300.209991,298.940002,299.98999,281.453979,39048600
6731,2019-10-22,300.579987,300.899994,298.910004,299.01001,280.534637,48594700
6732,2019-10-23,298.730011,299.940002,298.5,299.880005,281.35083,34352200
6733,2019-10-24,300.910004,301.070007,299.459991,300.369995,281.810486,35453100
6734,2019-10-25,299.73999,302.200012,299.679993,301.600006,282.964508,45205400
6735,2019-10-28,302.940002,303.850006,302.910004,303.299988,284.559479,42147000
6736,2019-10-29,303.0,304.230011,302.859985,303.209991,284.475159,44284900
6737,2019-10-30,303.429993,304.549988,301.98999,304.140015,285.347595,49643900
6738,2019-10-31,304.130005,304.130005,301.730011,303.329987,284.587616,69053800
6739,2019-11-01,304.920013,306.190002,304.73999,306.140015,287.223999,71141500
6740,2019-11-04,307.850006,308.0,306.959991,307.369995,288.378021,60606900
6741,2019-11-05,307.589996,307.920013,306.709991,307.029999,288.059082,42933200
6742,2019-11-06,307.029999,307.399994,306.059998,307.100006,288.124695,46487100
6743,2019-11-07,308.570007,309.649994,307.660004,308.179993,289.138031,54272300
6744,2019-11-08,307.799988,309.0,307.029999,308.940002,289.851044,49032100
6745,2019-11-11,307.420013,308.540009,307.269989,308.350006,289.297516,35797300
6746,2019-11-12,308.75,309.98999,308.149994,309.0,289.907257,46484600
6747,2019-11-13,307.910004,309.540009,307.660004,309.100006,290.00116,53917700
6748,2019-11-14,308.790009,309.640015,308.089996,309.549988,290.42334,51219900
6749,2019-11-15,311.019989,311.839996,310.26001,311.790009,292.524963,62023600
6750,2019-11-18,311.529999,312.279999,311.029999,312.019989,292.740784,49228000
6751,2019-11-19,312.679993,312.690002,311.220001,311.929993,292.656281,67804700
6752,2019-11-20,311.279999,311.850006,309.059998,310.769989,291.567932,79406200
6753,2019-11-21,310.890015,311.01001,309.390015,310.269989,291.098816,54664700
6754,2019-11-22,311.089996,311.23999,309.850006,310.959991,291.746185,44850200
6755,2019-11-25,311.980011,313.369995,311.980011,313.369995,294.007294,48647200
6756,2019-11-26,313.410004,314.279999,313.059998,314.079987,294.673401,37569000
6757,2019-11-27,314.609985,315.480011,314.369995,315.480011,295.986908,44444600
6758,2019-11-29,314.859985,315.130005,314.059998,314.309998,294.889221,36592700
6759,2019-12-02,314.589996,314.660004,311.170013,311.640015,292.384186,75767800
6760,2019-12-03,308.649994,309.640015,307.130005,309.549988,290.42334,73941700
6761,2019-12-04,310.700012,312.119995,310.320007,311.459991,292.215332,49080000
6762,2019-12-05,312.230011,312.25,310.579987,312.019989,292.740784,40709000
6763,2019-12-06,314.119995,315.309998,314.109985,314.869995,295.414642,48927000
6764,2019-12-09,314.440002,315.179993,313.799988,313.880005,294.485779,34838500
6765,2019-12-10,313.820007,314.549988,312.809998,313.529999,294.157471,52649800
6766,2019-12-11,314.029999,314.700012,313.440002,314.420013,294.992401,53429100
6767,2019-12-12,314.429993,317.98999,314.170013,317.130005,297.534973,96389600
6768,2019-12-13,316.869995,318.670013,316.019989,317.320007,297.713165,81503900
6769,2019-12-16,319.220001,320.149994,317.25,319.5,299.758514,82749700
6770,2019-12-17,319.920013,320.25,319.480011,319.570007,299.824188,61097700
6771,2019-12-18,320.0,320.25,319.529999,319.589996,299.842926,48133000
6772,2019-12-19,319.799988,320.980011,319.519989,320.899994,301.072083,85310500
6773,2019-12-20,320.459991,321.970001,319.390015,320.730011,302.391968,147142100
6774,2019-12-23,321.589996,321.649994,321.059998,321.220001,302.853973,52990000
6775,2019-12-24,321.470001,321.519989,320.899994,321.230011,302.863373,20270000
6776,2019-12-26,321.649994,322.950012,321.640015,322.940002,304.475616,30911200
6777,2019-12-27,323.73999,323.799988,322.279999,322.859985,304.400146,42528800
6778,2019-12-30,322.950012,323.100006,320.549988,321.079987,302.721893,49729100
6779,2019-12-31,320.529999,322.130005,320.149994,321.859985,303.457336,57077300
6780,2020-01-02,323.540009,324.890015,322.529999,324.869995,306.295227,59151200
6781,2020-01-03,321.160004,323.640015,321.100006,322.410004,303.975922,77709700
6782,2020-01-06,320.48999,323.730011,320.359985,323.640015,305.13562,55653900
6783,2020-01-07,323.019989,323.540009,322.23999,322.730011,304.277618,40496400
6784,2020-01-08,322.940002,325.779999,322.670013,324.450012,305.899261,68296000
6785,2020-01-09,326.160004,326.730011,325.519989,326.649994,307.973511,48473300
6786,2020-01-10,327.290009,327.459991,325.200012,325.709991,307.087219,53029300
6787,2020-01-13,326.390015,327.959991,325.920013,327.950012,309.199188,47086800
6788,2020-01-14,327.470001,328.619995,326.839996,327.450012,308.727783,62832800
6789,2020-01-15,327.350006,329.019989,327.26001,328.190002,309.425415,72056600
6790,2020-01-16,329.700012,330.920013,329.450012,330.920013,311.999329,54050300
6791,2020-01-17,331.700012,332.179993,330.850006,331.950012,312.97049,95846000
6792,2020-01-21,330.899994,332.179993,330.820007,331.299988,312.357635,77742400
6793,2020-01-22,332.23999,332.950012,331.170013,331.339996,312.395355,48914900
6794,2020-01-23,330.630005,332.170013,329.410004,331.720001,312.753662,51963000
6795,2020-01-24,332.440002,332.529999,327.359985,328.769989,309.97229,87578400
6796,2020-01-27,323.029999,325.119995,322.660004,323.5,305.003601,84062500
6797,2020-01-28,325.059998,327.850006,323.600006,326.890015,308.199799,63834000
6798,2020-01-29,328.380005,328.630005,326.399994,326.619995,307.94519,53888900
6799,2020-01-30,324.359985,327.910004,323.540009,327.679993,308.944611,75491800
6800,2020-01-31,327.0,327.170013,320.730011,321.730011,303.334839,113845600
6801,2020-02-03,323.350006,326.160004,323.220001,324.119995,305.588135,69083000
6802,2020-02-04,328.070007,330.01001,327.720001,329.059998,310.245758,62573200
6803,2020-02-05,332.269989,333.089996,330.670013,332.859985,313.828491,65951100
6804,2020-02-06,333.910004,334.190002,332.799988,333.980011,314.88443,50359700
6805,2020-02-07,332.820007,333.98999,331.600006,332.200012,313.206207,64139400
6806,2020-02-10,331.230011,334.75,331.190002,334.679993,315.544373,42070000
6807,2020-02-11,336.160004,337.019989,334.679993,335.26001,316.091187,54864500
6808,2020-02-12,336.829987,337.649994,336.429993,337.420013,318.127747,43992700
6809,2020-02-13,335.859985,338.119995,335.559998,337.059998,317.78833,54501900
6810,2020-02-14,337.51001,337.730011,336.200012,337.600006,318.297424,64582200
6811,2020-02-18,336.51001,337.670013,335.209991,336.730011,317.477173,57226200
6812,2020-02-19,337.790009,339.079987,337.480011,338.339996,318.995087,48814700
6813,2020-02-20,337.73999,338.640015,333.679993,336.950012,317.684631,74163400
6814,2020-02-21,335.470001,335.809998,332.579987,333.480011,314.413025,113788200
6815,2020-02-24,323.140015,333.559998,321.23999,322.420013,303.985321,161088400
6816,2020-02-25,323.940002,324.609985,311.690002,312.649994,294.773956,218913200
6817,2020-02-26,314.179993,318.109985,310.700012,311.5,293.689728,194773800
6818,2020-02-27,305.459991,311.559998,297.51001,297.51001,280.499634,284353500
6819,2020-02-28,288.700012,297.890015,285.540009,296.26001,279.321014,384975800
6820,2020-03-02,298.209991,309.160004,294.459991,309.089996,291.41745,238703600
6821,2020-03-03,309.5,313.839996,297.570007,300.23999,283.073456,300139100
6822,2020-03-04,306.119995,313.100006,303.329987,312.859985,294.971924,176613400
6823,2020-03-05,304.980011,308.470001,300.01001,302.459991,285.166565,186366800
6824,2020-03-06,293.149994,298.779999,290.230011,297.459991,280.452393,228667200
6825,2020-03-09,275.299988,284.190002,273.450012,274.230011,258.550629,309417300
6826,2020-03-10,284.640015,288.519989,273.5,288.420013,271.929382,276444100
6827,2020-03-11,280.700012,281.940002,270.880005,274.359985,258.673248,255316300
6828,2020-03-12,256.0,266.660004,247.679993,248.110001,233.924103,392220700
6829,2020-03-13,263.089996,271.480011,248.520004,269.320007,253.921387,329566100
6830,2020-03-16,241.179993,256.899994,237.360001,239.850006,226.136337,297240000
6831,2020-03-17,245.039993,256.170013,237.070007,252.800003,238.345917,262070500
6832,2020-03-18,236.25,248.369995,228.020004,240.0,226.277802,327597100
6833,2020-03-19,239.25,247.380005,232.220001,240.509995,226.758606,289322000
6834,2020-03-20,242.529999,244.470001,228.5,228.800003,216.986649,347158800
6835,2020-03-23,228.190002,229.679993,218.259995,222.949997,211.43869,326025200
6836,2020-03-24,234.419998,244.100006,233.800003,243.149994,230.595718,235494500
6837,2020-03-25,244.869995,256.350006,239.75,246.789993,234.04776,299430300
6838,2020-03-26,249.520004,262.799988,249.050003,261.200012,247.713806,257632800
6839,2020-03-27,253.270004,260.809998,251.050003,253.419998,240.335464,224341200
6840,2020-03-30,255.699997,262.429993,253.529999,261.649994,248.140564,171369500
6841,2020-03-31,260.559998,263.329987,256.220001,257.75,244.44191,194881100
6842,2020-04-01,247.979996,257.660004,243.899994,246.149994,233.440826,189554600
6843,2020-04-02,245.190002,252.679993,244.589996,251.830002,238.82753,177660400
6844,2020-04-03,250.759995,253.320007,245.220001,248.190002,235.375504,135561200
6845,2020-04-06,257.839996,267.0,248.169998,264.859985,251.184799,188061200
6846,2020-04-07,274.209991,275.029999,264.890015,265.130005,251.440842,201427200
6847,2020-04-08,267.959991,276.0,265.25,274.029999,259.881317,153774500
6848,2020-04-09,277.579987,281.200012,275.470001,278.200012,263.836029,189999200
6849,2020-04-13,277.140015,277.51001,271.410004,275.660004,261.427277,114839100
6850,2020-04-14,280.980011,284.899994,275.51001,283.790009,269.137451,134143400
6851,2020-04-15,277.570007,283.940002,275.459991,277.76001,263.418701,121775000
6852,2020-04-16,279.149994,280.029999,275.76001,279.100006,264.689575,131798300
6853,2020-04-17,285.380005,287.299988,282.399994,286.640015,271.840271,146684800
6854,2020-04-20,282.609985,286.790009,281.350006,281.589996,267.050995,100109300
6855,2020-04-21,276.730011,278.040009,272.019989,273.040009,258.942474,126385700
6856,2020-04-22,278.350006,281.0,276.910004,279.100006,264.689575,92951600
6857,2020-04-23,280.48999,283.940002,278.75,279.079987,264.670502,104709700
6858,2020-04-24,280.730011,283.700012,278.5,282.970001,268.359772,85063200
6859,2020-04-27,285.119995,288.269989,284.619995,287.049988,272.229095,77896600
6860,2020-04-28,291.019989,291.399994,285.399994,285.730011,270.977295,105270000
6861,2020-04-29,291.529999,294.880005,290.410004,293.209991,278.070984,118745600
6862,2020-04-30,291.709991,293.320007,288.589996,290.480011,275.481995,122901700
6863,2020-05-01,285.309998,290.660004,281.519989,282.790009,268.189026,125180000
6864,2020-05-04,280.73999,283.899994,279.130005,283.570007,268.928772,80873200
6865,2020-05-05,286.640015,289.25,283.709991,286.190002,271.413513,79569900
6866,2020-05-06,288.040009,288.459991,283.779999,284.25,269.573608,73632600
6867,2020-05-07,287.75,289.779999,287.130005,287.679993,272.826569,75250400
6868,2020-05-08,291.089996,292.950012,289.859985,292.440002,277.34079,76452400
6869,2020-05-11,290.339996,294.0,289.880005,292.5,277.397644,79514200
6870,2020-05-12,293.790009,294.23999,286.519989,286.670013,271.868683,95870800
6871,2020-05-13,286.059998,287.190002,278.959991,281.600006,267.060425,144721100
6872,2020-05-14,278.950012,285.109985,272.98999,284.970001,270.2565,121977900
6873,2020-05-15,282.369995,286.329987,281.339996,286.279999,271.49881,111146300
6874,2020-05-18,293.049988,296.75,292.700012,295.0,279.768646,119703800
6875,2020-05-19,294.350006,296.209991,291.950012,291.970001,276.89505,95189300
6876,2020-05-20,295.820007,297.869995,295.570007,296.929993,281.598969,85861700
6877,2020-05-21,296.790009,297.670013,293.690002,294.880005,279.654785,78293900
6878,2020-05-22,294.570007,295.630005,293.220001,295.440002,280.185913,63958200
6879,2020-05-26,301.929993,302.190002,295.459991,299.079987,283.637939,88951400
6880,2020-05-27,302.119995,303.570007,296.869995,303.529999,287.858185,104817400
6881,2020-05-28,304.649994,306.839996,302.23999,302.970001,287.327148,90405200
6882,2020-05-29,302.459991,304.959991,299.470001,304.320007,288.607422,119090800
6883,2020-06-01,303.619995,306.209991,303.059998,305.549988,289.773895,55758300
6884,2020-06-02,306.549988,308.130005,305.100006,308.079987,292.173248,74267200
6885,2020-06-03,310.23999,313.220001,309.940002,312.179993,296.061554,92567600
6886,2020-06-04,311.109985,313.0,309.079987,311.359985,295.283875,75794400
6887,2020-06-05,317.230011,321.269989,317.160004,319.339996,302.851837,150524700
6888,2020-06-08,320.220001,323.410004,319.630005,323.200012,306.512543,73641200
6889,2020-06-09,320.299988,323.279999,319.359985,320.790009,304.22702,77479200
6890,2020-06-10,321.420013,322.390015,318.220001,319.0,302.52951,95000800
6891,2020-06-11,311.459991,312.149994,300.01001,300.609985,285.088959,209243600
6892,2020-06-12,308.23999,309.079987,298.600006,304.209991,288.503021,194678900
6893,2020-06-15,298.019989,308.279999,296.73999,307.049988,291.196442,135782700
6894,2020-06-16,315.480011,315.640015,307.670013,312.959991,296.80127,137627500
6895,2020-06-17,314.070007,314.390015,310.859985,311.660004,295.568451,83398900
6896,2020-06-18,310.01001,312.299988,309.51001,311.779999,295.682251,80828700
6897,2020-06-19,314.170013,314.380005,306.529999,308.640015,293.992401,135549600
6898,2020-06-22,307.98999,311.049988,306.75,310.619995,295.878448,74649400
6899,2020-06-23,313.48999,314.5,311.609985,312.049988,297.240601,68471200
6900,2020-06-24,309.839996,310.51001,302.100006,304.089996,289.658386,132813500
6901,2020-06-25,303.470001,307.640015,301.279999,307.350006,292.763641,89468000
6902,2020-06-26,306.160004,306.390015,299.420013,300.049988,285.810059,127961000
6903,2020-06-29,301.410004,304.609985,298.929993,304.459991,290.010803,79773300
6904,2020-06-30,303.98999,310.200012,303.820007,308.359985,293.725708,113394800
6905,2020-07-01,309.570007,311.890015,309.070007,310.519989,295.783203,72396500
6906,2020-07-02,314.23999,315.700012,311.51001,312.230011,297.412048,69344200
6907,2020-07-06,316.369995,317.679993,315.559998,317.049988,302.003265,61713800
6908,2020-07-07,315.380005,317.519989,313.369995,313.779999,298.888489,82910000
6909,2020-07-08,314.609985,316.299988,312.700012,316.179993,301.174591,54638600
6910,2020-07-09,316.839996,317.100006,310.679993,314.380005,299.460022,83354200
6911,2020-07-10,314.309998,317.880005,312.76001,317.589996,302.517639,57550400
6912,2020-07-13,320.130005,322.709991,314.130005,314.839996,299.898163,102997500
6913,2020-07-14,313.299988,319.76001,312.0,318.920013,303.784454,93657000
6914,2020-07-15,322.410004,323.040009,319.269989,321.850006,306.57547,87196500
6915,2020-07-16,319.790009,321.279999,319.089996,320.790009,305.565765,54622500
6916,2020-07-17,321.880005,322.570007,319.73999,321.720001,306.45166,62774900
6917,2020-07-20,321.429993,325.130005,320.619995,324.320007,308.928253,56308800
6918,2020-07-21,326.450012,326.929993,323.940002,325.01001,309.585571,57292200
